frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
70,0.7095810770988464,0.7178658843040466,2.3637039703316987e-07,0.65230393409729,0.6960248351097107,-0.019164416939020157,0.6082912683486938,0.6428511738777161,-0.026057526469230652,0.58767169713974,0.5851226449012756,-0.03136098384857178,0.574749231338501,0.5355628728866577,-0.03512990474700928,0.638260006904602,0.5460113286972046,-0.005791939795017242,0.6148258447647095,0.4777122437953949,-0.01706157624721527,0.6010687947273254,0.4369780719280243,-0.028439149260520935,0.5900167226791382,0.4008820950984955,-0.03741397708654404,0.6698336601257324,0.53177410364151,-0.007390874437987804,0.6538195013999939,0.45634689927101135,-0.015285751782357693,0.6426305174827576,0.409737765789032,-0.02556632086634636,0.6325718760490417,0.37076640129089355,-0.03384988009929657,0.7008488774299622,0.5346429347991943,-0.012630552053451538,0.6935856938362122,0.4610792398452759,-0.02295043133199215,0.6863667368888855,0.4172455072402954,-0.031157899647951126,0.6776999831199646,0.37883105874061584,-0.0377199612557888,0.7326552271842957,0.5498871207237244,-0.020046869292855263,0.7381391525268555,0.49449723958969116,-0.030884047970175743,0.7389301657676697,0.4598058760166168,-0.035452019423246384,0.7375068664550781,0.4269189238548279,-0.0385725274682045,0.018717925995588303,0.0897841677069664,0.005119043402373791,-0.01361231692135334,0.07021811604499817,-0.004133612848818302,-0.0355377160012722,0.05043180286884308,-0.009769772179424763,-0.054286278784275055,0.021799666807055473,-0.01572510600090027,-0.06610996276140213,-0.0040505267679691315,-0.018636025488376617,-0.02561027742922306,0.004971839487552643,0.004444504622370005,-0.035663191229104996,-0.026484254747629166,-0.002476424677297473,-0.04510485380887985,-0.04372453689575195,-0.014092674478888512,-0.05474759638309479,-0.056400999426841736,-0.037112295627593994,-0.004453891422599554,-0.0036174780689179897,0.0064763594418764114,-0.012525266967713833,-0.04016804322600365,-0.006468449253588915,-0.02489136904478073,-0.05772744491696358,-0.02825627662241459,-0.03573162108659744,-0.07192181795835495,-0.05304626375436783,0.017269674688577652,-0.003973087295889854,-0.002259598346427083,0.01078924722969532,-0.03131362423300743,-0.014793824404478073,0.0037169763818383217,-0.051259178668260574,-0.03549718111753464,-0.0053995708003640175,-0.06759648025035858,-0.05853705480694771,0.032426245510578156,0.009348975494503975,-0.011093877255916595,0.03722241520881653,-0.014126542955636978,-0.015185868367552757,0.03631514310836792,-0.03112822398543358,-0.029701700434088707,0.031383216381073,-0.04551120474934578,-0.050833411514759064,30.0,640.0,480.0
71,0.7095810770988464,0.7178658843040466,2.3637039703316987e-07,0.65230393409729,0.6960248351097107,-0.019164416939020157,0.6082912683486938,0.6428511738777161,-0.026057526469230652,0.58767169713974,0.5851226449012756,-0.03136098384857178,0.574749231338501,0.5355628728866577,-0.03512990474700928,0.638260006904602,0.5460113286972046,-0.005791939795017242,0.6148258447647095,0.4777122437953949,-0.01706157624721527,0.6010687947273254,0.4369780719280243,-0.028439149260520935,0.5900167226791382,0.4008820950984955,-0.03741397708654404,0.6698336601257324,0.53177410364151,-0.007390874437987804,0.6538195013999939,0.45634689927101135,-0.015285751782357693,0.6426305174827576,0.409737765789032,-0.02556632086634636,0.6325718760490417,0.37076640129089355,-0.03384988009929657,0.7008488774299622,0.5346429347991943,-0.012630552053451538,0.6935856938362122,0.4610792398452759,-0.02295043133199215,0.6863667368888855,0.4172455072402954,-0.031157899647951126,0.6776999831199646,0.37883105874061584,-0.0377199612557888,0.7326552271842957,0.5498871207237244,-0.020046869292855263,0.7381391525268555,0.49449723958969116,-0.030884047970175743,0.7389301657676697,0.4598058760166168,-0.035452019423246384,0.7375068664550781,0.4269189238548279,-0.0385725274682045,0.018717925995588303,0.0897841677069664,0.005119043402373791,-0.01361231692135334,0.07021811604499817,-0.004133612848818302,-0.0355377160012722,0.05043180286884308,-0.009769772179424763,-0.054286278784275055,0.021799666807055473,-0.01572510600090027,-0.06610996276140213,-0.0040505267679691315,-0.018636025488376617,-0.02561027742922306,0.004971839487552643,0.004444504622370005,-0.035663191229104996,-0.026484254747629166,-0.002476424677297473,-0.04510485380887985,-0.04372453689575195,-0.014092674478888512,-0.05474759638309479,-0.056400999426841736,-0.037112295627593994,-0.004453891422599554,-0.0036174780689179897,0.0064763594418764114,-0.012525266967713833,-0.04016804322600365,-0.006468449253588915,-0.02489136904478073,-0.05772744491696358,-0.02825627662241459,-0.03573162108659744,-0.07192181795835495,-0.05304626375436783,0.017269674688577652,-0.003973087295889854,-0.002259598346427083,0.01078924722969532,-0.03131362423300743,-0.014793824404478073,0.0037169763818383217,-0.051259178668260574,-0.03549718111753464,-0.0053995708003640175,-0.06759648025035858,-0.05853705480694771,0.032426245510578156,0.009348975494503975,-0.011093877255916595,0.03722241520881653,-0.014126542955636978,-0.015185868367552757,0.03631514310836792,-0.03112822398543358,-0.029701700434088707,0.031383216381073,-0.04551120474934578,-0.050833411514759064,30.0,640.0,480.0
72,0.3303959369659424,0.6872718930244446,5.166276650925283e-07,0.38670241832733154,0.6528967618942261,-0.02289520390331745,0.4315185546875,0.5917308926582336,-0.03102542646229267,0.46173912286758423,0.5353937149047852,-0.03750183433294296,0.4872142970561981,0.49242204427719116,-0.04366772249341011,0.38396719098091125,0.5029094219207764,-0.0107988640666008,0.4116062819957733,0.4343850612640381,-0.026503702625632286,0.4289121627807617,0.3901529014110565,-0.04083752632141113,0.44326862692832947,0.35175108909606934,-0.05069046467542648,0.3518223166465759,0.4888620674610138,-0.01116972602903843,0.3639795184135437,0.40255340933799744,-0.024738973006606102,0.37401169538497925,0.3467072546482086,-0.03795028477907181,0.38145723938941956,0.3003358840942383,-0.04655619338154793,0.3225303292274475,0.4935128092765808,-0.015179886482656002,0.3233369290828705,0.41206878423690796,-0.02984258346259594,0.3302551507949829,0.3587712049484253,-0.04035521671175957,0.33847668766975403,0.3125494122505188,-0.046401187777519226,0.29440444707870483,0.5130524635314941,-0.02153828740119934,0.28980544209480286,0.4500509798526764,-0.034967098385095596,0.2926945090293884,0.40763455629348755,-0.04003259167075157,0.299324631690979,0.3680574595928192,-0.04218735545873642,-0.011139526963233948,0.09254258871078491,-0.018398234620690346,0.024131696671247482,0.06962607055902481,-0.01864953152835369,0.04762023314833641,0.046514205634593964,-0.01187813375145197,0.06979379802942276,0.018483787775039673,-0.00603441521525383,0.08268050104379654,-0.005184800364077091,0.007694255094975233,0.024578681215643883,0.0015723365359008312,0.00898493267595768,0.037355367094278336,-0.024713415652513504,0.0011412625899538398,0.04718608409166336,-0.042125944048166275,-0.00921157468110323,0.056923892349004745,-0.05444052815437317,-0.03689171001315117,0.00011182334856130183,-0.003248432883992791,0.007935668341815472,0.009901365265250206,-0.04263182356953621,-0.0011689707171171904,0.014548130333423615,-0.06444968283176422,-0.021059758961200714,0.021757427603006363,-0.08580545336008072,-0.04065626114606857,-0.0178688894957304,-0.003278392134234309,-0.005397547502070665,-0.015623336657881737,-0.03504025936126709,-0.014119058847427368,-0.009151319041848183,-0.05721968784928322,-0.02938760817050934,-0.002390654757618904,-0.07753295451402664,-0.045900922268629074,-0.03188515082001686,0.007745217066258192,-0.0185087900608778,-0.03367746248841286,-0.014541483484208584,-0.02108960598707199,-0.032244984060525894,-0.03586609289050102,-0.026820672675967216,-0.025781290605664253,-0.052909642457962036,-0.038817524909973145,30.0,640.0,480.0
73,0.3303959369659424,0.6872718930244446,5.166276650925283e-07,0.38670241832733154,0.6528967618942261,-0.02289520390331745,0.4315185546875,0.5917308926582336,-0.03102542646229267,0.46173912286758423,0.5353937149047852,-0.03750183433294296,0.4872142970561981,0.49242204427719116,-0.04366772249341011,0.38396719098091125,0.5029094219207764,-0.0107988640666008,0.4116062819957733,0.4343850612640381,-0.026503702625632286,0.4289121627807617,0.3901529014110565,-0.04083752632141113,0.44326862692832947,0.35175108909606934,-0.05069046467542648,0.3518223166465759,0.4888620674610138,-0.01116972602903843,0.3639795184135437,0.40255340933799744,-0.024738973006606102,0.37401169538497925,0.3467072546482086,-0.03795028477907181,0.38145723938941956,0.3003358840942383,-0.04655619338154793,0.3225303292274475,0.4935128092765808,-0.015179886482656002,0.3233369290828705,0.41206878423690796,-0.02984258346259594,0.3302551507949829,0.3587712049484253,-0.04035521671175957,0.33847668766975403,0.3125494122505188,-0.046401187777519226,0.29440444707870483,0.5130524635314941,-0.02153828740119934,0.28980544209480286,0.4500509798526764,-0.034967098385095596,0.2926945090293884,0.40763455629348755,-0.04003259167075157,0.299324631690979,0.3680574595928192,-0.04218735545873642,-0.011139526963233948,0.09254258871078491,-0.018398234620690346,0.024131696671247482,0.06962607055902481,-0.01864953152835369,0.04762023314833641,0.046514205634593964,-0.01187813375145197,0.06979379802942276,0.018483787775039673,-0.00603441521525383,0.08268050104379654,-0.005184800364077091,0.007694255094975233,0.024578681215643883,0.0015723365359008312,0.00898493267595768,0.037355367094278336,-0.024713415652513504,0.0011412625899538398,0.04718608409166336,-0.042125944048166275,-0.00921157468110323,0.056923892349004745,-0.05444052815437317,-0.03689171001315117,0.00011182334856130183,-0.003248432883992791,0.007935668341815472,0.009901365265250206,-0.04263182356953621,-0.0011689707171171904,0.014548130333423615,-0.06444968283176422,-0.021059758961200714,0.021757427603006363,-0.08580545336008072,-0.04065626114606857,-0.0178688894957304,-0.003278392134234309,-0.005397547502070665,-0.015623336657881737,-0.03504025936126709,-0.014119058847427368,-0.009151319041848183,-0.05721968784928322,-0.02938760817050934,-0.002390654757618904,-0.07753295451402664,-0.045900922268629074,-0.03188515082001686,0.007745217066258192,-0.0185087900608778,-0.03367746248841286,-0.014541483484208584,-0.02108960598707199,-0.032244984060525894,-0.03586609289050102,-0.026820672675967216,-0.025781290605664253,-0.052909642457962036,-0.038817524909973145,30.0,640.0,480.0
74,0.7211629748344421,0.7294232845306396,2.6603473202158057e-07,0.6635841131210327,0.7040296196937561,-0.019301265478134155,0.6171449422836304,0.649504542350769,-0.02589455433189869,0.5950249433517456,0.5925934910774231,-0.030909506604075432,0.5828804969787598,0.5425334572792053,-0.03440842404961586,0.6488542556762695,0.547578752040863,-0.005402546841651201,0.6252616047859192,0.4762681722640991,-0.016668055206537247,0.6117269992828369,0.43322741985321045,-0.02822650410234928,0.6011785268783569,0.395108163356781,-0.03738235682249069,0.6814407110214233,0.5340867638587952,-0.007395555265247822,0.6664880514144897,0.4547272324562073,-0.01509017776697874,0.6564802527427673,0.4051411747932434,-0.02546575479209423,0.6478704810142517,0.3643415570259094,-0.033800698816776276,0.7134873270988464,0.5387861728668213,-0.01317068375647068,0.7075796127319336,0.46137747168540955,-0.02373461239039898,0.7022287845611572,0.41479888558387756,-0.03238207474350929,0.6957463026046753,0.3745462894439697,-0.03918299823999405,0.7456648945808411,0.5566835999488831,-0.021139390766620636,0.7522856593132019,0.4995484948158264,-0.03222667798399925,0.7550243735313416,0.4637450575828552,-0.03679981082677841,0.7564324140548706,0.42970940470695496,-0.03992066532373428,0.019687317311763763,0.09025953710079193,0.010729125700891018,-0.012550150975584984,0.07113652676343918,0.001431476091966033,-0.0352291613817215,0.05056997016072273,-0.006238936446607113,-0.05431937053799629,0.023393530398607254,-0.014024297706782818,-0.06682942807674408,-0.0023882798850536346,-0.0196628849953413,-0.025607826188206673,0.003949045203626156,0.004517249297350645,-0.03465259447693825,-0.027332086116075516,-0.0022005040664225817,-0.04484601691365242,-0.04441218078136444,-0.01264241524040699,-0.05357728898525238,-0.05798929184675217,-0.03576332703232765,-0.004563814960420132,-0.004023540765047073,0.005833377595990896,-0.012303745374083519,-0.040374431759119034,-0.007327304687350988,-0.022684767842292786,-0.05883777141571045,-0.02803090028464794,-0.03284960612654686,-0.07266480475664139,-0.052655383944511414,0.017601383849978447,-0.0035822123754769564,-0.0023248596116900444,0.011978511698544025,-0.03203336149454117,-0.013993957079946995,0.00541185587644577,-0.05193763226270676,-0.03408848121762276,-0.0026021674275398254,-0.06780403852462769,-0.05620454624295235,0.032480064779520035,0.010514287278056145,-0.009849470108747482,0.03708751127123833,-0.013003299944102764,-0.013733519241213799,0.037729594856500626,-0.02995617315173149,-0.028474275022745132,0.03333847224712372,-0.04335599020123482,-0.04899124428629875,30.0,640.0,480.0
75,0.3292400538921356,0.7044342160224915,4.925652206111408e-07,0.38600078225135803,0.6670750379562378,-0.024099979549646378,0.43139979243278503,0.6035610437393188,-0.03400731459259987,0.462942510843277,0.5464304685592651,-0.04264989122748375,0.4898742437362671,0.503192663192749,-0.051063310354948044,0.3837789297103882,0.5073126554489136,-0.013142092153429985,0.410092830657959,0.43525269627571106,-0.03167648985981941,0.42663300037384033,0.3877194821834564,-0.04818759858608246,0.43985500931739807,0.3464931845664978,-0.05971076712012291,0.3509059548377991,0.4932936131954193,-0.015056187286973,0.36049124598503113,0.40217655897140503,-0.03151213005185127,0.3687531352043152,0.3435036540031433,-0.04670923203229904,0.37415504455566406,0.2945809066295624,-0.05667265132069588,0.32097432017326355,0.50019371509552,-0.02079770900309086,0.31847867369651794,0.4155787229537964,-0.03837123513221741,0.32264095544815063,0.359017550945282,-0.050087086856365204,0.32784104347229004,0.3091513216495514,-0.056880317628383636,0.29186001420021057,0.5235225558280945,-0.0290155578404665,0.28482651710510254,0.45817825198173523,-0.04495225101709366,0.28628283739089966,0.4136199951171875,-0.050964049994945526,0.29126691818237305,0.3719169497489929,-0.05374171584844589,-0.011464753188192844,0.09375104308128357,-0.011305960826575756,0.023204166442155838,0.06930585950613022,-0.015449045225977898,0.046257346868515015,0.0472499318420887,-0.010679875500500202,0.06780581921339035,0.02033543959259987,-0.00942013505846262,0.08088801056146622,-0.002912844531238079,0.0022323031444102526,0.024303030222654343,0.0012185811065137386,0.008889015763998032,0.03585169091820717,-0.025205520913004875,-0.0002448459272272885,0.04474660009145737,-0.04309810698032379,-0.010148457251489162,0.052737049758434296,-0.055813174694776535,-0.03757732734084129,0.00048529350897297263,-0.0036558748688548803,0.007499188184738159,0.008403713814914227,-0.042154017835855484,-0.0011345627717673779,0.011382339522242546,-0.06423043459653854,-0.021056944504380226,0.01709110289812088,-0.08571669459342957,-0.039947401732206345,-0.01702135242521763,-0.0026398261543363333,-0.005304732825607061,-0.01692604087293148,-0.034710418432950974,-0.01358601450920105,-0.011932953260838985,-0.05727336183190346,-0.02889369986951351,-0.00703231617808342,-0.07868091762065887,-0.04384476691484451,-0.031802646815776825,0.008681504055857658,-0.01774892397224903,-0.03512086346745491,-0.013701323419809341,-0.020721860229969025,-0.03341881185770035,-0.03473785147070885,-0.027402907609939575,-0.027261829003691673,-0.052188266068696976,-0.040260929614305496,30.0,640.0,480.0
76,0.7285901308059692,0.741637110710144,2.6826833732229716e-07,0.6687384843826294,0.7111985683441162,-0.01760326325893402,0.6225181818008423,0.6527848243713379,-0.021609362214803696,0.6016572713851929,0.59683758020401,-0.02452462911605835,0.5889753699302673,0.5499314069747925,-0.026351524516940117,0.6561990976333618,0.5515501499176025,-0.0012182847131043673,0.63375324010849,0.47816771268844604,-0.010975792072713375,0.6209924817085266,0.43386900424957275,-0.021920088678598404,0.6112135052680969,0.394681453704834,-0.03087364323437214,0.6901260018348694,0.5378445982933044,-0.003937899135053158,0.676096498966217,0.45613938570022583,-0.010846138000488281,0.6669875979423523,0.40426844358444214,-0.021770965307950974,0.6594436168670654,0.36153751611709595,-0.030531927943229675,0.7229930758476257,0.5434093475341797,-0.010524039156734943,0.7182366251945496,0.4639044404029846,-0.020978707820177078,0.7143747806549072,0.4155178666114807,-0.031057938933372498,0.7093325257301331,0.3733821213245392,-0.03889765217900276,0.7555237412452698,0.5626242756843567,-0.019151166081428528,0.7624552249908447,0.5050541758537292,-0.03060288541018963,0.7658883929252625,0.4692119061946869,-0.03597094863653183,0.7685288786888123,0.4343823492527008,-0.03973376378417015,0.018800968304276466,0.09144283831119537,0.008915640413761139,-0.013005390763282776,0.07188136130571365,0.00018135936988983303,-0.03559038043022156,0.04992236569523811,-0.006682742387056351,-0.05387326329946518,0.023373331874608994,-0.013108726590871811,-0.06567385047674179,-0.0021710433065891266,-0.018934378400444984,-0.026107026264071465,0.003684931667521596,0.003459009574726224,-0.03375508636236191,-0.02707577869296074,-0.002483137184754014,-0.04301300644874573,-0.04480459541082382,-0.01142920646816492,-0.050677672028541565,-0.05823030322790146,-0.03334730118513107,-0.0049370210617780685,-0.003698440734297037,0.005876542069017887,-0.011680884286761284,-0.040447503328323364,-0.005576703231781721,-0.020482845604419708,-0.059723012149333954,-0.024793624877929688,-0.029735777527093887,-0.07482630014419556,-0.04631878435611725,0.017892545089125633,-0.003441391047090292,-0.0017003369284793735,0.013126851990818977,-0.03304770588874817,-0.011648676358163357,0.007857665419578552,-0.053075212985277176,-0.030277859419584274,0.0002486519515514374,-0.06878481060266495,-0.050644658505916595,0.03264724090695381,0.010240539908409119,-0.008584817871451378,0.03766624256968498,-0.01250795740634203,-0.011821690946817398,0.038551751524209976,-0.02939232625067234,-0.02568667195737362,0.034346867352724075,-0.042162053287029266,-0.04474664852023125,30.0,640.0,480.0
77,0.32432880997657776,0.7198389768600464,4.6145450482981687e-07,0.3837084472179413,0.6806882619857788,-0.02396360971033573,0.42927056550979614,0.6144269704818726,-0.033572033047676086,0.46091774106025696,0.5555659532546997,-0.042283084243535995,0.4890716075897217,0.5116211771965027,-0.05082225799560547,0.38201457262039185,0.5156269073486328,-0.011915457434952259,0.4087941348552704,0.4406002163887024,-0.030745690688490868,0.4252465069293976,0.3917073607444763,-0.04770544916391373,0.4382372498512268,0.34951943159103394,-0.05973855406045914,0.3487120270729065,0.5012535452842712,-0.014138637110590935,0.35965070128440857,0.4077344238758087,-0.03082463890314102,0.36727261543273926,0.3484846353530884,-0.04625605419278145,0.37208300828933716,0.2999826669692993,-0.056525152176618576,0.3182113766670227,0.5084235668182373,-0.020338505506515503,0.31763994693756104,0.41999322175979614,-0.03818024694919586,0.32224172353744507,0.3632400631904602,-0.04995166137814522,0.3277059495449066,0.3138124346733093,-0.05694785341620445,0.28817838430404663,0.5329946875572205,-0.0290609672665596,0.2816943824291229,0.4674780070781708,-0.04549315944314003,0.28289079666137695,0.42263177037239075,-0.05175681412220001,0.287266343832016,0.3809435963630676,-0.054763633757829666,-0.012547587044537067,0.09557538479566574,-0.007727987598627806,0.022921022027730942,0.07061019539833069,-0.012997880578041077,0.045135509222745895,0.048791415989398956,-0.01225200667977333,0.06646805256605148,0.02148381620645523,-0.013901527971029282,0.07900622487068176,-0.002914203330874443,-0.0053675672970712185,0.02513728104531765,0.0010486466344445944,0.008182317949831486,0.03587207943201065,-0.025366393849253654,-0.0016096651088446379,0.04469027370214462,-0.044095881283283234,-0.00941469892859459,0.051878347992897034,-0.05677095055580139,-0.0354224368929863,0.0004570891032926738,-0.0039061622228473425,0.00781809352338314,0.008171604946255684,-0.042729880660772324,-0.0015652148285880685,0.011093372479081154,-0.06416250765323639,-0.02005944773554802,0.016980811953544617,-0.08528206497430801,-0.036869198083877563,-0.017373543232679367,-0.0035165874287486076,-0.005267065949738026,-0.016817782074213028,-0.03512290492653847,-0.013194841332733631,-0.01199406385421753,-0.05805794522166252,-0.02796345204114914,-0.007102371193468571,-0.0773634985089302,-0.04196290299296379,-0.03293013200163841,0.009065285325050354,-0.01614943891763687,-0.03560324385762215,-0.012460267171263695,-0.020635945722460747,-0.03426879271864891,-0.03421524167060852,-0.02874198742210865,-0.029048416763544083,-0.04936275631189346,-0.04214413836598396,30.0,640.0,480.0
78,0.7304699420928955,0.752731204032898,2.820484894527908e-07,0.6725507974624634,0.7200469374656677,-0.019225722178816795,0.627734899520874,0.6589105129241943,-0.025080930441617966,0.605950653553009,0.6026008129119873,-0.029700908809900284,0.5940350294113159,0.5544466376304626,-0.03318376839160919,0.6605258584022522,0.5567224025726318,-0.004783084616065025,0.6388287544250488,0.4822222590446472,-0.016899576410651207,0.6259884238243103,0.43787917494773865,-0.029190603643655777,0.6166348457336426,0.3982585072517395,-0.038805317133665085,0.6944613456726074,0.5439887046813965,-0.007229494862258434,0.6815972328186035,0.45987680554389954,-0.015643620863556862,0.6732780337333679,0.4072675108909607,-0.026753196492791176,0.6663206219673157,0.363908052444458,-0.03557989001274109,0.7276866436004639,0.5506224036216736,-0.013658933341503143,0.7240219116210938,0.4708457589149475,-0.024720830842852592,0.7207155227661133,0.4222811460494995,-0.034219302237033844,0.7159629464149475,0.3806871473789215,-0.04162348434329033,0.7600970268249512,0.5716919302940369,-0.0223676897585392,0.7681013941764832,0.513608455657959,-0.033451568335294724,0.7726500034332275,0.47663068771362305,-0.03831867501139641,0.7763566374778748,0.4413851499557495,-0.04180150851607323,0.017937203869223595,0.09103314578533173,0.011690140701830387,-0.012790873646736145,0.07200881093740463,0.0017570550553500652,-0.03434649109840393,0.04959782212972641,-0.007232688367366791,-0.05225240811705589,0.023868894204497337,-0.015468335710465908,-0.06345430016517639,-0.0021141311153769493,-0.02271958626806736,-0.026708781719207764,0.0025487649254500866,0.0035289409570395947,-0.03316149488091469,-0.026695573702454567,-0.003407309530302882,-0.04176189750432968,-0.04408467188477516,-0.012108482420444489,-0.04971741884946823,-0.057978928089141846,-0.03561575710773468,-0.004771896172314882,-0.003770940937101841,0.005711690988391638,-0.010880629532039165,-0.0399293527007103,-0.0052423784509301186,-0.018361791968345642,-0.06027226895093918,-0.02383548766374588,-0.02787148952484131,-0.07568293064832687,-0.04494699090719223,0.017573803663253784,-0.003118210006505251,-0.0014749497640877962,0.013888388872146606,-0.03240685537457466,-0.011864331550896168,0.008794018067419529,-0.052377697080373764,-0.030314261093735695,0.0020161494612693787,-0.06790609657764435,-0.04989814758300781,0.03170514106750488,0.011190659366548061,-0.008798528462648392,0.03817545622587204,-0.011038945987820625,-0.011626612395048141,0.03891029581427574,-0.02854827046394348,-0.02455827407538891,0.036342669278383255,-0.041247010231018066,-0.04285159707069397,30.0,640.0,480.0
79,0.32281896471977234,0.7292627096176147,4.3624953605103656e-07,0.3802448511123657,0.688576877117157,-0.02374522015452385,0.42606204748153687,0.6223921775817871,-0.03370753303170204,0.4585920572280884,0.5643994212150574,-0.043160662055015564,0.48703306913375854,0.5199060440063477,-0.052555378526449203,0.3815508782863617,0.5224215388298035,-0.01215947326272726,0.40781500935554504,0.44592422246932983,-0.03135664761066437,0.42382967472076416,0.3969759941101074,-0.04865355044603348,0.4366455674171448,0.3543226718902588,-0.06087639555335045,0.348167359828949,0.5092616081237793,-0.01502726599574089,0.35858121514320374,0.4154297113418579,-0.03188549727201462,0.36564451456069946,0.35567259788513184,-0.04764142259955406,0.3700770437717438,0.3062732517719269,-0.058457937091588974,0.317544549703598,0.5167995095252991,-0.021980738267302513,0.31712454557418823,0.4284248650074005,-0.03948206081986427,0.32176825404167175,0.37110668420791626,-0.05148482695221901,0.32721373438835144,0.32060009241104126,-0.058987874537706375,0.28739142417907715,0.5404596328735352,-0.03158117085695267,0.2808140516281128,0.4734799861907959,-0.0475831963121891,0.2811702489852905,0.4279910922050476,-0.053951408714056015,0.28427451848983765,0.38534799218177795,-0.05732205882668495,-0.013765200972557068,0.09540984034538269,-0.008275080472230911,0.021953202784061432,0.07051102072000504,-0.013695753179490566,0.04421159625053406,0.048963069915771484,-0.01510046236217022,0.06586814671754837,0.022549383342266083,-0.018638217821717262,0.07834764569997787,-0.0020781047642230988,-0.012829109095036983,0.025377491489052773,0.0008018244989216328,0.0076636155135929585,0.03593464195728302,-0.025788143277168274,-0.0019035304430872202,0.04381789639592171,-0.04467150196433067,-0.01011933758854866,0.05083438754081726,-0.05756121128797531,-0.03614109754562378,0.0003746047441381961,-0.0038576836232095957,0.007743973284959793,0.00811262708157301,-0.04282908886671066,-0.0014398007187992334,0.010244354605674744,-0.0644678846001625,-0.01945769414305687,0.016244150698184967,-0.08537217229604721,-0.03636768460273743,-0.017622532323002815,-0.003265254432335496,-0.004802343435585499,-0.016943521797657013,-0.034829579293727875,-0.012327790260314941,-0.012158582918345928,-0.05768432468175888,-0.02594517171382904,-0.006421120837330818,-0.07739067822694778,-0.03969229757785797,-0.03310488164424896,0.008706782944500446,-0.015842556953430176,-0.03585197031497955,-0.013003225438296795,-0.01922214776277542,-0.034719765186309814,-0.03479322791099548,-0.025780808180570602,-0.030588854104280472,-0.04998793080449104,-0.03831758722662926,30.0,640.0,480.0
80,0.7326104044914246,0.7601840496063232,2.8566509513439087e-07,0.6752516627311707,0.7281330823898315,-0.02096657082438469,0.630043625831604,0.6676802039146423,-0.028442610055208206,0.6078665256500244,0.6107757091522217,-0.034212514758110046,0.5965967178344727,0.5607423186302185,-0.03853911906480789,0.6629934906959534,0.5614272356033325,-0.0079172533005476,0.6419719457626343,0.4842860996723175,-0.021153606474399567,0.6301254630088806,0.4392440915107727,-0.03387622535228729,0.6221050024032593,0.399039626121521,-0.04358205571770668,0.6969741582870483,0.5501474142074585,-0.0095042884349823,0.6835944652557373,0.4653761088848114,-0.018834689632058144,0.6759372353553772,0.412428081035614,-0.030009247362613678,0.6704371571540833,0.36762192845344543,-0.038818102329969406,0.730194091796875,0.5579136610031128,-0.01512259803712368,0.7262048721313477,0.4772588610649109,-0.027058888226747513,0.7234086990356445,0.4279741048812866,-0.036572959274053574,0.7194854021072388,0.3858700394630432,-0.043827738612890244,0.7633671760559082,0.5797235369682312,-0.023119360208511353,0.7717610597610474,0.5215202569961548,-0.03483971208333969,0.7756284475326538,0.4838593900203705,-0.040026240050792694,0.7784081697463989,0.4480063319206238,-0.04359157755970955,0.01763564720749855,0.09126872569322586,0.01752820611000061,-0.012810385785996914,0.07231580466032028,0.006236520130187273,-0.034536853432655334,0.050027236342430115,-0.0037539207842200994,-0.05200337991118431,0.024437662214040756,-0.013197112828493118,-0.06287769228219986,-0.0012900521978735924,-0.022435996681451797,-0.02705058827996254,0.0018462040461599827,0.0026917951181530952,-0.0329902209341526,-0.02781098149716854,-0.0044207265600562096,-0.040367741137742996,-0.045419201254844666,-0.012279968708753586,-0.048516951501369476,-0.060425903648138046,-0.034983400255441666,-0.004829558078199625,-0.003794007934629917,0.005146970506757498,-0.010993512347340584,-0.04036018252372742,-0.006444859784096479,-0.018320878967642784,-0.059919554740190506,-0.02464653179049492,-0.027568090707063675,-0.07607023417949677,-0.044550780206918716,0.017254941165447235,-0.002975102514028549,-0.0010105323744937778,0.014194807037711143,-0.032453715801239014,-0.010670600458979607,0.00869711209088564,-0.05196128785610199,-0.02858607843518257,0.0022582942619919777,-0.06803509593009949,-0.04754997789859772,0.03237597644329071,0.011685570701956749,-0.00622378196567297,0.038421984761953354,-0.010263163596391678,-0.009501462802290916,0.038833774626255035,-0.027790162712335587,-0.022130552679300308,0.0361812599003315,-0.04053033888339996,-0.039445552974939346,30.0,640.0,480.0
