frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
119,0.8364249467849731,0.9388905763626099,4.713360226560326e-07,0.7637989521026611,0.8679651618003845,-0.028425969183444977,0.7007840275764465,0.7571019530296326,-0.0404963456094265,0.6490570902824402,0.6724569797515869,-0.05079887434840202,0.6026448011398315,0.6147730946540833,-0.059307027608156204,0.7835907936096191,0.6248246431350708,-0.0058377645909786224,0.7603796720504761,0.5044857263565063,-0.018756568431854248,0.7497318983078003,0.43520236015319824,-0.032848164439201355,0.7452091574668884,0.3767187297344208,-0.04453965649008751,0.8350475430488586,0.6221842765808105,-0.0077809300273656845,0.8325735926628113,0.49178940057754517,-0.014756808057427406,0.8360059857368469,0.4153393507003784,-0.025790581479668617,0.8413717746734619,0.3560624420642853,-0.035564251244068146,0.8845144510269165,0.6459541916847229,-0.015577320009469986,0.8895793557167053,0.5248885154724121,-0.027603937312960625,0.8946152329444885,0.4561478793621063,-0.038409534841775894,0.8978959321975708,0.3983891010284424,-0.04752301797270775,0.9322648048400879,0.6865102052688599,-0.026558855548501015,0.9570668339729309,0.6048526763916016,-0.037201110273599625,0.9737071990966797,0.5564801096916199,-0.04142140597105026,0.9894934892654419,0.5108600854873657,-0.04533317685127258,-0.0025856944266706705,0.09248516708612442,0.0041154795326292515,-0.02905723825097084,0.06523094326257706,-0.0007913768640719354,-0.0507744736969471,0.0391705222427845,0.0020316492300480604,-0.07226908951997757,0.011360209435224533,0.009057746268808842,-0.09408819675445557,-0.011563862673938274,0.017823396250605583,-0.02822049707174301,-0.002974702976644039,0.005650662817060947,-0.029809754341840744,-0.03395349532365799,0.0015567983500659466,-0.03521028533577919,-0.05382602661848068,-0.0040702540427446365,-0.04065828025341034,-0.06709995120763779,-0.0236840657889843,-0.0037604228127747774,-0.00405084528028965,0.0050136493518948555,-0.0023517971858382225,-0.0416402630507946,-0.005207982379943132,-0.006020966451615095,-0.06082263961434364,-0.019872907549142838,-0.01055146288126707,-0.07719630748033524,-0.03313712403178215,0.018995728343725204,-5.3142226533964276e-05,-0.0025049715768545866,0.01931413635611534,-0.02948623150587082,-0.011045553721487522,0.01734364777803421,-0.04877156764268875,-0.024618353694677353,0.013581113889813423,-0.06500754505395889,-0.037274762988090515,0.031317584216594696,0.01601283811032772,-0.009748273529112339,0.041283607482910156,-0.004539203364402056,-0.011504704132676125,0.04710732400417328,-0.021591614931821823,-0.02030479535460472,0.04846455901861191,-0.033200182020664215,-0.033129166811704636,30.0,640.0,480.0
120,0.34646981954574585,0.94549560546875,5.994177740831219e-07,0.42452675104141235,0.877040684223175,-0.028714356943964958,0.48878857493400574,0.7774748206138611,-0.04355146735906601,0.5461912155151367,0.7054494619369507,-0.05952076613903046,0.6005542874336243,0.6611530184745789,-0.07563713937997818,0.41116344928741455,0.6262901425361633,-0.01072681974619627,0.4277140498161316,0.5053859949111938,-0.031457867473363876,0.4338878393173218,0.43398600816726685,-0.052366480231285095,0.4363988935947418,0.3700878322124481,-0.06873801350593567,0.36063089966773987,0.6190711855888367,-0.01725923642516136,0.35826534032821655,0.48281043767929077,-0.03492848947644234,0.3534085154533386,0.4002512991428375,-0.05518303066492081,0.34513622522354126,0.335003137588501,-0.07053044438362122,0.31486621499061584,0.6373067498207092,-0.028918202966451645,0.29932206869125366,0.5126423239707947,-0.046687398105859756,0.28853514790534973,0.43324798345565796,-0.06263968348503113,0.2777440547943115,0.3654171824455261,-0.07413402944803238,0.27113768458366394,0.6794538497924805,-0.04437117278575897,0.24554452300071716,0.5863653421401978,-0.06127072870731354,0.2288265824317932,0.5237597823143005,-0.06857981532812119,0.21484780311584473,0.4638892412185669,-0.07315351814031601,-0.0035348732490092516,0.09789679944515228,-0.00683964416384697,0.029903657734394073,0.06932450830936432,-0.014445679262280464,0.05392284691333771,0.0484582744538784,-0.006602425128221512,0.0770723968744278,0.022713404148817062,0.0011996004031971097,0.09486113488674164,0.001280240248888731,0.01990802027285099,0.02687983587384224,-0.00245131878182292,0.007880321703851223,0.030996467918157578,-0.031441159546375275,0.001852638553828001,0.03419208154082298,-0.0514720119535923,-0.006060533691197634,0.03357844799757004,-0.06444940716028214,-0.03398533910512924,0.0015835983213037252,-0.005152144469320774,0.006884534377604723,0.002568890107795596,-0.042721670120954514,-0.0010737617267295718,0.0007786436472088099,-0.061939071863889694,-0.02139999344944954,0.0007135630585253239,-0.08163358271121979,-0.03873526304960251,-0.01866571605205536,-0.000641153019387275,-0.004543738905340433,-0.0236276313662529,-0.03213568776845932,-0.011024572886526585,-0.022464891895651817,-0.052596189081668854,-0.02519974671304226,-0.023178178817033768,-0.07237571477890015,-0.04065713658928871,-0.034970395267009735,0.01443840004503727,-0.015493958257138729,-0.0426495224237442,-0.006962413899600506,-0.0175187848508358,-0.048112619668245316,-0.028861097991466522,-0.022223135456442833,-0.04839596524834633,-0.04580466076731682,-0.03587837517261505,30.0,640.0,480.0
121,0.8393523693084717,0.9401545524597168,4.5819587057849276e-07,0.7642886638641357,0.8682843446731567,-0.027393708005547523,0.7000712752342224,0.756056010723114,-0.038589417934417725,0.6485468149185181,0.6709526181221008,-0.04785826802253723,0.6021603345870972,0.614238440990448,-0.055481817573308945,0.7820160984992981,0.6282483339309692,-0.007303685415536165,0.7585073113441467,0.5050771832466125,-0.01995839923620224,0.7482811212539673,0.4346601068973541,-0.033319275826215744,0.744422972202301,0.37567317485809326,-0.04431455209851265,0.8340933322906494,0.625034749507904,-0.008964912965893745,0.8307461142539978,0.49189043045043945,-0.015745045617222786,0.8341922760009766,0.41426706314086914,-0.026504680514335632,0.8400789499282837,0.35460492968559265,-0.036068323999643326,0.8838644623756409,0.6476863622665405,-0.016098259016871452,0.8876961469650269,0.5246137380599976,-0.027863910421729088,0.8927236199378967,0.45471125841140747,-0.03940528258681297,0.8964493870735168,0.39700251817703247,-0.04900887981057167,0.931937575340271,0.6865190863609314,-0.026129961013793945,0.9554275274276733,0.6032726168632507,-0.03671099245548248,0.9720585942268372,0.5550559163093567,-0.04137735441327095,0.9880669116973877,0.5102758407592773,-0.045535340905189514,-0.0021896816324442625,0.09261887520551682,0.008228031918406487,-0.02905172109603882,0.06507685780525208,0.0027378161903470755,-0.051236752420663834,0.038388509303331375,0.005347211379557848,-0.07241617143154144,0.0097039844840765,0.01113855466246605,-0.093512624502182,-0.012780102901160717,0.018402472138404846,-0.029086623340845108,-0.002934426302090287,0.004397646989673376,-0.030097268521785736,-0.03444591537117958,0.0008254601270891726,-0.03537379205226898,-0.0542948916554451,-0.0017356114694848657,-0.04069330170750618,-0.06768645346164703,-0.016330154612660408,-0.0039925044402480125,-0.0038529455196112394,0.003965764306485653,-0.0024910676293075085,-0.04234127327799797,-0.0036555961705744267,-0.0058239661157131195,-0.06175946071743965,-0.014179827645421028,-0.010477345436811447,-0.07849696278572083,-0.022442981600761414,0.019314799457788467,-0.00010467915853951126,-0.0019182146061211824,0.01922116056084633,-0.030446643009781837,-0.00804624892771244,0.017239704728126526,-0.049854826182127,-0.0180413369089365,0.013455940410494804,-0.06572911888360977,-0.026184573769569397,0.03211182355880737,0.015189058147370815,-0.006814214400947094,0.04131504148244858,-0.005486061330884695,-0.007170881610363722,0.046637360006570816,-0.022571956738829613,-0.013233164325356483,0.048116590827703476,-0.033269986510276794,-0.023373181000351906,30.0,640.0,480.0
122,0.34577032923698425,0.942589282989502,6.101850544837362e-07,0.4248298108577728,0.8741307258605957,-0.026262231171131134,0.48915475606918335,0.7770485877990723,-0.04022837057709694,0.5467804670333862,0.7056859135627747,-0.05584632232785225,0.5994131565093994,0.6602904200553894,-0.07173149287700653,0.41195032000541687,0.62437903881073,-0.007730516605079174,0.42906272411346436,0.5026835203170776,-0.02748248539865017,0.4349084794521332,0.43122735619544983,-0.0479273647069931,0.4373627305030823,0.367941677570343,-0.06385301798582077,0.3621937930583954,0.6172447800636292,-0.015111320652067661,0.3610289692878723,0.48011523485183716,-0.0314805693924427,0.356622576713562,0.39639854431152344,-0.05140743404626846,0.34877997636795044,0.3313579559326172,-0.06657800823450089,0.3165263533592224,0.6355607509613037,-0.027415962889790535,0.3013526201248169,0.5092406868934631,-0.043934859335422516,0.2902372181415558,0.4299168884754181,-0.059441935271024704,0.27937179803848267,0.3631284832954407,-0.07072710245847702,0.27292490005493164,0.677613377571106,-0.04330673813819885,0.24697627127170563,0.5851969718933105,-0.05934922769665718,0.23023730516433716,0.5222204327583313,-0.06610875576734543,0.21656928956508636,0.4626607894897461,-0.0702340304851532,-0.004375076852738857,0.09767086803913116,-0.00606625247746706,0.029298612847924232,0.06939730793237686,-0.013487527146935463,0.05319009721279144,0.04858384281396866,-0.005090196151286364,0.07732856273651123,0.023267103359103203,0.0036070856731384993,0.0947224423289299,0.001725291833281517,0.022838018834590912,0.02668772265315056,-0.002229164820164442,0.007924044504761696,0.030899837613105774,-0.03131301328539848,0.0022558425553143024,0.03423638269305229,-0.0518096461892128,-0.005894096102565527,0.03361865505576134,-0.06462353467941284,-0.03412310779094696,0.0016230358742177486,-0.00517065217718482,0.006787842605262995,0.003322624834254384,-0.042676933109760284,-0.0014005402335897088,0.001621469622477889,-0.061856869608163834,-0.022276876494288445,0.002565853064879775,-0.08139029145240784,-0.040148451924324036,-0.01822909340262413,-0.0009353472851216793,-0.004532801918685436,-0.02288833074271679,-0.03230373188853264,-0.011672763153910637,-0.021813908591866493,-0.052464623004198074,-0.0261246245354414,-0.022624347358942032,-0.07217495143413544,-0.04239034652709961,-0.03462289646267891,0.01447092555463314,-0.015840766951441765,-0.04203895106911659,-0.00690541323274374,-0.01753048226237297,-0.047346342355012894,-0.028752584010362625,-0.02274034358561039,-0.04769821837544441,-0.04564732685685158,-0.0366397351026535,30.0,640.0,480.0
123,0.8342957496643066,0.9382705688476562,4.5687752958656347e-07,0.7617092728614807,0.867651104927063,-0.025692885741591454,0.7003067135810852,0.7556278705596924,-0.035660237073898315,0.6510113477706909,0.6716360449790955,-0.04466138407588005,0.60575270652771,0.6161080598831177,-0.05227382853627205,0.779222309589386,0.6238228678703308,-0.00224524037912488,0.7579973340034485,0.5046316385269165,-0.015428141690790653,0.7485515475273132,0.43571317195892334,-0.030056264251470566,0.7453062534332275,0.376934289932251,-0.04229407757520676,0.831108033657074,0.6208337545394897,-0.006273853126913309,0.8306741118431091,0.49127209186553955,-0.013534517027437687,0.8340042233467102,0.4153415560722351,-0.02539977803826332,0.8385926485061646,0.35528483986854553,-0.035870615392923355,0.8807052373886108,0.6440094709396362,-0.01609206199645996,0.8879114985466003,0.5237517356872559,-0.02813676930963993,0.8930563926696777,0.4553890824317932,-0.03864379972219467,0.8960120677947998,0.39726918935775757,-0.04779992997646332,0.928378701210022,0.6854013204574585,-0.029043175280094147,0.9540010094642639,0.6049283742904663,-0.03967652842402458,0.9713015556335449,0.5562354922294617,-0.043441999703645706,0.9868757128715515,0.5098446607589722,-0.04719902202486992,-0.001665074611082673,0.0925239846110344,0.0030666899401694536,-0.028281129896640778,0.06552878767251968,-0.0036692472640424967,-0.04935900494456291,0.03998904302716255,-0.001723894733004272,-0.07120855152606964,0.012011528015136719,0.003848102642223239,-0.09266623854637146,-0.011821124702692032,0.012063009664416313,-0.028337884694337845,-0.0030378098599612713,0.006082489155232906,-0.029522856697440147,-0.033724427223205566,0.0006628583068959415,-0.03491925448179245,-0.05326900631189346,-0.007262679748237133,-0.040084388107061386,-0.06614086031913757,-0.031486332416534424,-0.003826653817668557,-0.0041545480489730835,0.005585494916886091,-0.0023437526542693377,-0.04134570434689522,-0.006506073288619518,-0.005628274753689766,-0.06021755933761597,-0.024975281208753586,-0.01052114088088274,-0.07610893249511719,-0.04238467663526535,0.019044656306505203,-5.0788308726623654e-05,-0.002689528511837125,0.01953820511698723,-0.029407290741801262,-0.012972299009561539,0.017872445285320282,-0.048648934811353683,-0.030143139883875847,0.013923635706305504,-0.06462470442056656,-0.045942630618810654,0.031434983015060425,0.01608952321112156,-0.011368428356945515,0.04182847589254379,-0.003971620462834835,-0.013947082683444023,0.04786699637770653,-0.021160494536161423,-0.025200998410582542,0.04880312457680702,-0.03266743943095207,-0.04090490564703941,30.0,640.0,480.0
124,0.346896231174469,0.9424734711647034,5.845259920533863e-07,0.4260665774345398,0.8741358518600464,-0.026362109929323196,0.49056190252304077,0.7753766179084778,-0.040132857859134674,0.5476709008216858,0.7029147148132324,-0.05538661777973175,0.6002512574195862,0.657056987285614,-0.07099948823451996,0.4135495722293854,0.6236310005187988,-0.009464428760111332,0.43219804763793945,0.5025365948677063,-0.029896708205342293,0.4386592507362366,0.4307423233985901,-0.05067988857626915,0.44118744134902954,0.3668999969959259,-0.06682368367910385,0.3643518090248108,0.6170505285263062,-0.01677466742694378,0.3646508455276489,0.48114681243896484,-0.03365752846002579,0.36053991317749023,0.3980497121810913,-0.05352558195590973,0.3522335886955261,0.3328276574611664,-0.06872089207172394,0.3191543221473694,0.6355727910995483,-0.028954362496733665,0.3048721253871918,0.5107619762420654,-0.04585252329707146,0.2944262623786926,0.4311927855014801,-0.061311617493629456,0.28371477127075195,0.36341026425361633,-0.07264020293951035,0.2755693793296814,0.6775487661361694,-0.044712841510772705,0.24967554211616516,0.5852366089820862,-0.06127887964248657,0.2332582026720047,0.5220192074775696,-0.06826454401016235,0.2198246866464615,0.46199584007263184,-0.07256703078746796,-0.004360446240752935,0.09814105927944183,-0.0038617984391748905,0.028756670653820038,0.07003530859947205,-0.01166567113250494,0.05274723470211029,0.048749666661024094,-0.003809156361967325,0.07662015408277512,0.02263920195400715,0.003997358027845621,0.09402722120285034,0.0011419937945902348,0.022195246070623398,0.02644146978855133,-0.0024987063370645046,0.008154528215527534,0.03119160234928131,-0.031278375536203384,0.0022368060890585184,0.034564003348350525,-0.05209392309188843,-0.005513271316885948,0.03379029035568237,-0.06518451124429703,-0.03265533223748207,0.0017451619496569037,-0.0053448122926056385,0.006755829323083162,0.003187747672200203,-0.042810652405023575,-0.002010469092056155,0.001672256737947464,-0.06186695024371147,-0.02223780006170273,0.002474048174917698,-0.08152598887681961,-0.03980361297726631,-0.01830657199025154,-0.0007971371524035931,-0.00471159303560853,-0.022714443504810333,-0.03166433423757553,-0.011899624019861221,-0.021680286154150963,-0.05222706124186516,-0.025964146479964256,-0.022570252418518066,-0.07221799343824387,-0.041252847760915756,-0.0344732403755188,0.015022494830191135,-0.01543588750064373,-0.042134061455726624,-0.006388007663190365,-0.017618268728256226,-0.047688424587249756,-0.028710830956697464,-0.022649381309747696,-0.047731079161167145,-0.045470111072063446,-0.035677287727594376,30.0,640.0,480.0
125,0.8356664180755615,0.9374154806137085,4.601457135322562e-07,0.7618827819824219,0.8656668066978455,-0.02806134708225727,0.698664665222168,0.754509687423706,-0.03901425004005432,0.6476351022720337,0.6700667142868042,-0.048195429146289825,0.6019359827041626,0.6128013134002686,-0.05565624311566353,0.7801135778427124,0.6244780421257019,-0.00511609110981226,0.7577975392341614,0.5043744444847107,-0.0183089692145586,0.7472371459007263,0.43486833572387695,-0.0326659120619297,0.7424055337905884,0.3757690191268921,-0.04447033256292343,0.8319100737571716,0.621224582195282,-0.006939365528523922,0.8301015496253967,0.49140506982803345,-0.014152820222079754,0.8331328630447388,0.414377897977829,-0.02553940750658512,0.8378486633300781,0.3537314236164093,-0.0355549119412899,0.8815488815307617,0.6438423991203308,-0.014604221098124981,0.8869383335113525,0.5239551067352295,-0.026596738025546074,0.8918197154998779,0.4554683566093445,-0.03744318336248398,0.8946263790130615,0.39779672026634216,-0.046555932611227036,0.9294350147247314,0.6833902597427368,-0.02544873207807541,0.9541937708854675,0.6023468971252441,-0.03581736609339714,0.9709112048149109,0.5545099377632141,-0.039783112704753876,0.986314058303833,0.5095496773719788,-0.04351578280329704,-0.002120065502822399,0.09299055486917496,0.002909112023189664,-0.02923695184290409,0.0654575526714325,-0.002774763386696577,-0.05094878748059273,0.03937898948788643,0.0001284688332816586,-0.07293365150690079,0.010793821886181831,0.007044109981507063,-0.09433028101921082,-0.012318529188632965,0.016426607966423035,-0.02873276360332966,-0.0028889309614896774,0.005363029893487692,-0.030190996825695038,-0.03429064899682999,0.0008186826598830521,-0.03575412929058075,-0.0540434904396534,-0.004573128651827574,-0.04170042276382446,-0.06718241423368454,-0.024920517578721046,-0.0038181066047400236,-0.004126823507249355,0.004998660646378994,-0.0025598774664103985,-0.04211873561143875,-0.005008317064493895,-0.00603029178455472,-0.06129525229334831,-0.02035776525735855,-0.010912476107478142,-0.07792546600103378,-0.03426563739776611,0.019412433728575706,-0.00026823507505469024,-0.002376521471887827,0.019664065912365913,-0.03010457754135132,-0.010594821535050869,0.01752086728811264,-0.04901328682899475,-0.02514449693262577,0.01346118375658989,-0.06498565524816513,-0.03807098791003227,0.03219464048743248,0.015703873708844185,-0.009612935595214367,0.041874829679727554,-0.004802416544407606,-0.011198418214917183,0.047680702060461044,-0.021945293992757797,-0.02052483893930912,0.049181804060935974,-0.03287998586893082,-0.03365873917937279,30.0,640.0,480.0
126,0.3469194769859314,0.9438660144805908,5.996844834044168e-07,0.4265098571777344,0.8767117261886597,-0.027025215327739716,0.49188897013664246,0.7788994908332825,-0.041021693497896194,0.5496811270713806,0.7094964385032654,-0.05646743252873421,0.6034510135650635,0.6663851737976074,-0.07229232043027878,0.4162856936454773,0.6244298219680786,-0.008728859014809132,0.43493303656578064,0.5042417645454407,-0.028698008507490158,0.441396564245224,0.4325295090675354,-0.04949619248509407,0.44384604692459106,0.3688029944896698,-0.0658123642206192,0.3661072254180908,0.6166520118713379,-0.01599309779703617,0.3656739890575409,0.47934502363204956,-0.03248408064246178,0.3613565266132355,0.39626073837280273,-0.05248825624585152,0.35313326120376587,0.3318290114402771,-0.06773389875888824,0.3201315104961395,0.6348263025283813,-0.02821580320596695,0.3064221143722534,0.5087714195251465,-0.044798240065574646,0.2960553765296936,0.42936861515045166,-0.06043892726302147,0.2853361964225769,0.361770898103714,-0.07185769826173782,0.2758665382862091,0.6772375106811523,-0.04410288482904434,0.25151360034942627,0.5840294361114502,-0.06024479120969772,0.23580394685268402,0.5211887955665588,-0.06701678037643433,0.22290273010730743,0.46127206087112427,-0.07120472192764282,-0.005206508561968803,0.09820924699306488,-0.0029264609329402447,0.02852984517812729,0.07076647877693176,-0.011473188176751137,0.052868109196424484,0.050033487379550934,-0.00473509868606925,0.076872318983078,0.024727163836359978,0.0014147053007036448,0.09457554668188095,0.0035246831830590963,0.01805664598941803,0.02674592286348343,-0.0023299730382859707,0.007943246513605118,0.03156675398349762,-0.031121740117669106,0.0013613122282549739,0.03506101667881012,-0.05151466652750969,-0.006953894160687923,0.034270770847797394,-0.06446565687656403,-0.03492587432265282,0.0016777956625446677,-0.005499735474586487,0.006588950287550688,0.0030739938374608755,-0.04314536973834038,-0.0019652920309454203,0.001832073787227273,-0.062289588153362274,-0.022822987288236618,0.0018639308400452137,-0.08161180466413498,-0.04054917022585869,-0.01860966347157955,-0.0007947653066366911,-0.004665947053581476,-0.02308257669210434,-0.03243023902177811,-0.012253769673407078,-0.02167106792330742,-0.05280301719903946,-0.02753777801990509,-0.022575287148356438,-0.07240603119134903,-0.043438076972961426,-0.03521152585744858,0.014666063711047173,-0.015020887367427349,-0.042147550731897354,-0.007038315758109093,-0.017668886110186577,-0.04723643139004707,-0.029205085709691048,-0.02290385589003563,-0.04721052199602127,-0.04611270874738693,-0.03661884739995003,30.0,640.0,480.0
127,0.8354021310806274,0.934179961681366,4.6373688178391603e-07,0.7615753412246704,0.8640722632408142,-0.027353093028068542,0.6991609334945679,0.7527254223823547,-0.03777416795492172,0.6489307880401611,0.668331503868103,-0.04668544605374336,0.6026856303215027,0.6129196882247925,-0.05411982908844948,0.7794106006622314,0.6233837008476257,-0.004108010325580835,0.7575832605361938,0.5041674971580505,-0.01682715304195881,0.7477830648422241,0.43517595529556274,-0.030955864116549492,0.7440910339355469,0.37604600191116333,-0.042859841138124466,0.8312846422195435,0.6201635599136353,-0.006654690485447645,0.8300299644470215,0.4912126660346985,-0.0134024228900671,0.8335129022598267,0.4151245057582855,-0.024633480235934258,0.8385953903198242,0.3546496629714966,-0.034829139709472656,0.8807492852210999,0.6431699991226196,-0.015065781772136688,0.8868014812469482,0.5231642127037048,-0.026653094217181206,0.8916621804237366,0.45515334606170654,-0.03729671984910965,0.8945343494415283,0.39681902527809143,-0.04668444022536278,0.9283522963523865,0.6834486722946167,-0.026664208620786667,0.9534313678741455,0.6026381850242615,-0.036998141556978226,0.9704622626304626,0.5546913743019104,-0.04104622080922127,0.9862082600593567,0.5086283683776855,-0.04514441639184952,-0.00176028604619205,0.09200620651245117,0.002398148877546191,-0.02850937843322754,0.06444764137268066,-0.004608036018908024,-0.049963340163230896,0.03883476182818413,-0.0022123614326119423,-0.0721362754702568,0.010892887599766254,0.0038624932058155537,-0.09420065581798553,-0.012816295027732849,0.013074509799480438,-0.028317008167505264,-0.0028528899420052767,0.005382010247558355,-0.02987571991980076,-0.03386492654681206,0.00012130747927585617,-0.03552373871207237,-0.05363538861274719,-0.006756635848432779,-0.040856845676898956,-0.06642994284629822,-0.029799439013004303,-0.003770339535549283,-0.0040644132532179356,0.0053818500600755215,-0.002539019798859954,-0.041543882340192795,-0.00579760130494833,-0.0058907107450068,-0.060621216893196106,-0.023764941841363907,-0.010605383664369583,-0.07685321569442749,-0.04055668041110039,0.019281495362520218,-0.0001684979652054608,-0.002216082764789462,0.01944020390510559,-0.029778728261590004,-0.011779416352510452,0.017478270456194878,-0.04895610734820366,-0.02861759625375271,0.01332930475473404,-0.06496227532625198,-0.04410390183329582,0.03186005726456642,0.015577182173728943,-0.010318411514163017,0.041522569954395294,-0.004536377266049385,-0.01228248793631792,0.04792787507176399,-0.021726781502366066,-0.02305424027144909,0.04908169060945511,-0.03295603767037392,-0.03848876431584358,30.0,640.0,480.0
128,0.3476250469684601,0.9429440498352051,6.007761044202198e-07,0.42669302225112915,0.8749693036079407,-0.028499383479356766,0.491764098405838,0.7773745656013489,-0.04408898949623108,0.5490347743034363,0.7051735520362854,-0.06087520346045494,0.6039121150970459,0.6599193811416626,-0.07803422212600708,0.41615623235702515,0.6244305968284607,-0.012086959555745125,0.4352027177810669,0.5034576058387756,-0.03416343405842781,0.44167304039001465,0.43107283115386963,-0.055975768715143204,0.4445289373397827,0.36651989817619324,-0.07272345572710037,0.36584147810935974,0.6172235608100891,-0.019074780866503716,0.36558330059051514,0.47988471388816833,-0.037577513605356216,0.36199554800987244,0.3971836566925049,-0.05785275623202324,0.35521674156188965,0.332084059715271,-0.07300164550542831,0.319587379693985,0.6357061862945557,-0.031089160591363907,0.30650633573532104,0.5090996623039246,-0.04901205003261566,0.29709291458129883,0.42928576469421387,-0.06406740844249725,0.28815409541130066,0.360910564661026,-0.07492312788963318,0.27558284997940063,0.6781203746795654,-0.04690299928188324,0.2519482970237732,0.584597647190094,-0.06379175931215286,0.23663249611854553,0.5214565992355347,-0.07028523832559586,0.22421713173389435,0.4612641930580139,-0.07409530133008957,-0.005218428559601307,0.09813240170478821,-0.0023137012030929327,0.028639793395996094,0.07040037959814072,-0.011197632178664207,0.05273956432938576,0.0495351180434227,-0.0049438695423305035,0.07643913477659225,0.02325969934463501,0.0005123228183947504,0.0943814367055893,0.0020518843084573746,0.017471490427851677,0.026903048157691956,-0.0023499273229390383,0.007597033865749836,0.03164162114262581,-0.031496673822402954,0.0012755247298628092,0.03503703698515892,-0.0517861545085907,-0.007507136091589928,0.03488360345363617,-0.06460762023925781,-0.03534969687461853,0.0016941012581810355,-0.0054390099830925465,0.00669234711676836,0.003451547585427761,-0.043277811259031296,-0.0023230956867337227,0.0017511127516627312,-0.062245894223451614,-0.023222612217068672,0.0032260571606457233,-0.08134263008832932,-0.041048940271139145,-0.018658149987459183,-0.0007547729765065014,-0.004199381452053785,-0.022683510556817055,-0.03236934915184975,-0.012118465267121792,-0.020828619599342346,-0.05260886624455452,-0.02745872735977173,-0.02079995907843113,-0.07235854864120483,-0.04384747892618179,-0.03483961895108223,0.014911786653101444,-0.01513480581343174,-0.04179970547556877,-0.006957442499697208,-0.017623230814933777,-0.0465359091758728,-0.02869023010134697,-0.02318613976240158,-0.04627833142876625,-0.04543446749448776,-0.03718681260943413,30.0,640.0,480.0
129,0.8326320648193359,0.9373876452445984,4.767996699683863e-07,0.7615222334861755,0.8670616149902344,-0.028037281706929207,0.7002137899398804,0.7541705369949341,-0.039654847234487534,0.6497208476066589,0.6696116924285889,-0.04991714656352997,0.6029924154281616,0.6129651069641113,-0.05863044410943985,0.7791998982429504,0.6208066940307617,-0.0041172923520207405,0.7580485343933105,0.5027947425842285,-0.018041172996163368,0.7475191950798035,0.4341130256652832,-0.03319516032934189,0.7428255677223206,0.37549546360969543,-0.045897163450717926,0.8306276798248291,0.6185773611068726,-0.007574461400508881,0.8299213647842407,0.49023759365081787,-0.015580586157739162,0.8332544565200806,0.4145123362541199,-0.027541449293494225,0.8374879360198975,0.35384607315063477,-0.03803979977965355,0.8801064491271973,0.6428159475326538,-0.017110038548707962,0.8866856694221497,0.5222920179367065,-0.030243460088968277,0.8916763663291931,0.45476096868515015,-0.04066288471221924,0.8942555785179138,0.39601320028305054,-0.0496428906917572,0.9273445010185242,0.6852390766143799,-0.029965680092573166,0.9525202512741089,0.6048945784568787,-0.0417780727148056,0.9697574377059937,0.5559669733047485,-0.04594845324754715,0.9855086803436279,0.5083542466163635,-0.049940235912799835,-0.0015914564719423652,0.09204386919736862,0.001897984417155385,-0.028210237622261047,0.06468969583511353,-0.004424458835273981,-0.04955126345157623,0.0392344631254673,-0.0030050945933908224,-0.0712299793958664,0.011792554520070553,0.0026886556297540665,-0.09298612177371979,-0.011904622428119183,0.012059616856276989,-0.027878938242793083,-0.003202717984095216,0.006355311721563339,-0.0294299628585577,-0.033786945044994354,0.0007808697409927845,-0.03509680926799774,-0.053050167858600616,-0.0076915244571864605,-0.04080892726778984,-0.06638474017381668,-0.03301306068897247,-0.0034488788805902004,-0.004160781390964985,0.006009173113852739,-0.002010841853916645,-0.04101107642054558,-0.006880789529532194,-0.00570503156632185,-0.06006443127989769,-0.02629362791776657,-0.010902250185608864,-0.07602040469646454,-0.04539921134710312,0.01887017861008644,1.738133141770959e-05,-0.002877929713577032,0.01918054185807705,-0.028705190867185593,-0.013730354607105255,0.01722346432507038,-0.04806135222315788,-0.031612034887075424,0.013317995704710484,-0.06471595913171768,-0.048210348933935165,0.03076203726232052,0.016407843679189682,-0.012468578293919563,0.040965013206005096,-0.0036139606963843107,-0.015717649832367897,0.046894773840904236,-0.020722724497318268,-0.027803178876638412,0.04799948260188103,-0.032614655792713165,-0.04409730061888695,30.0,640.0,480.0
