frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
72,0.7989123463630676,0.8561093211174011,-4.196200222850166e-07,0.7413204908370972,0.8068491220474243,-0.0011387744452804327,0.7053682804107666,0.7563100457191467,-0.011316808871924877,0.6742870807647705,0.7297240495681763,-0.023833001032471657,0.6550580263137817,0.7086301445960999,-0.03690546378493309,0.7767415642738342,0.6715251803398132,-0.00594628881663084,0.7156500816345215,0.6606693267822266,-0.02784964069724083,0.6772953867912292,0.6649659872055054,-0.049639489501714706,0.6422797441482544,0.6733969449996948,-0.06394348293542862,0.7853100299835205,0.6838932633399963,-0.017043981701135635,0.7097678184509277,0.6571391820907593,-0.03856758400797844,0.6704831719398499,0.6725262999534607,-0.05921749770641327,0.6385394930839539,0.6882314682006836,-0.07322650402784348,0.7878754138946533,0.7087885737419128,-0.028681300580501556,0.7238113880157471,0.6847455501556396,-0.04772905260324478,0.6835072040557861,0.6890884041786194,-0.059866320341825485,0.6494714021682739,0.6967161297798157,-0.06636403501033783,0.7798432111740112,0.74425208568573,-0.03999645262956619,0.729345440864563,0.7255624532699585,-0.0529010184109211,0.7002244591712952,0.7181701064109802,-0.058230362832546234,0.6754556894302368,0.7122854590415955,-0.0608566515147686,0.0026338985189795494,0.0816325917840004,0.03268607705831528,-0.011582276783883572,0.05419326573610306,0.0406896136701107,-0.03280158340930939,0.037504661828279495,0.032515980303287506,-0.05610651522874832,0.020782921463251114,0.015004509128630161,-0.06922898441553116,0.004042439162731171,-0.003697070060297847,-0.005856258329004049,-0.008304563350975513,0.023452460765838623,-0.03184909746050835,-0.011818187311291695,0.013955994509160519,-0.05412483960390091,-0.013908100314438343,0.01884864829480648,-0.0827004611492157,-0.007180879823863506,0.013571510091423988,0.001957000931724906,-0.004616346210241318,0.0050620632246136665,-0.031907785683870316,-0.01792200282216072,-0.00043482662294991314,-0.062212634831666946,-0.010843081399798393,0.000549816177226603,-0.08287636935710907,-0.007798459380865097,0.01328359916806221,0.002899901708588004,0.0031913414131850004,-0.016826171427965164,-0.022987209260463715,-0.00397835299372673,-0.017644479870796204,-0.048994820564985275,-0.002831938210874796,-0.008637679740786552,-0.07638473063707352,-0.002059808000922203,0.005391235928982496,-0.003601552452892065,0.02352214977145195,-0.027713365852832794,-0.02102348767220974,0.016871707513928413,-0.027871346101164818,-0.043248631060123444,0.006056467071175575,-0.021978015080094337,-0.06111190840601921,0.001684068702161312,-0.01351911760866642,30.0,640.0,480.0
73,0.4513132572174072,0.8478690385818481,4.948461764797685e-07,0.5119443535804749,0.808676540851593,0.004050831310451031,0.5478872060775757,0.7650896906852722,1.7874267541628797e-06,0.5784968733787537,0.73494952917099,-0.007419764995574951,0.5993212461471558,0.7154030799865723,-0.014086288399994373,0.4954109489917755,0.6653696298599243,0.006212943699210882,0.5633133053779602,0.665201723575592,-0.002589884679764509,0.6046921610832214,0.6680755615234375,-0.013006175868213177,0.6346251964569092,0.6748303174972534,-0.021366173401474953,0.4944823682308197,0.676449179649353,-0.004030694719403982,0.5707279443740845,0.673762321472168,-0.011855578050017357,0.6111846566200256,0.6788661479949951,-0.01866358518600464,0.6431138515472412,0.6855591535568237,-0.024402601644396782,0.5015076398849487,0.7015929818153381,-0.014841620810329914,0.5768688321113586,0.69709712266922,-0.0205293707549572,0.614672064781189,0.7001028060913086,-0.020937561988830566,0.6428427696228027,0.702211320400238,-0.021928787231445312,0.515796959400177,0.7387992739677429,-0.026311421766877174,0.5773136019706726,0.7311117649078369,-0.027330521494150162,0.6073909401893616,0.7270522117614746,-0.02404562011361122,0.629989504814148,0.7229744791984558,-0.022010333836078644,-0.024330902844667435,0.07916796207427979,0.03029734082520008,-0.006865977309644222,0.056036196649074554,0.03542875871062279,0.01759083941578865,0.03631879761815071,0.042453449219465256,0.036698900163173676,0.02086973562836647,0.042413778603076935,0.04480847716331482,0.006634336896240711,0.04204583168029785,-0.005879519507288933,-0.010181713849306107,0.021718604490160942,0.02492644265294075,-0.008644400164484978,0.022273004055023193,0.04656406491994858,-0.010450499132275581,0.02859637700021267,0.0697050616145134,-0.006206745281815529,0.028554730117321014,-0.0053034583106637,-0.005497198551893234,0.0037751575000584126,0.028306271880865097,-0.010968470014631748,0.0008721329504624009,0.05322347581386566,-0.006593808531761169,0.005268482491374016,0.07388349622488022,-0.004236496984958649,0.01696026884019375,0.0018782002152875066,0.004640212748199701,-0.013971066102385521,0.03188599646091461,0.002242002636194229,-0.015575366094708443,0.054910238832235336,0.0026336731389164925,-0.008609283715486526,0.07371491193771362,0.004286536946892738,0.003775625955313444,0.005250249058008194,0.023912016302347183,-0.023162679746747017,0.029517382383346558,0.01804199069738388,-0.023349883034825325,0.05217451602220535,0.014795025810599327,-0.019704952836036682,0.06512913107872009,0.014541425742208958,-0.009857743978500366,30.0,640.0,480.0
74,0.7955580949783325,0.8545650839805603,-4.3278564021420607e-07,0.7383236885070801,0.8038392066955566,0.000510304409544915,0.7040941715240479,0.7550001740455627,-0.009017626754939556,0.6737219095230103,0.7287927865982056,-0.021361762657761574,0.6507037878036499,0.7074559330940247,-0.034561146050691605,0.7740473747253418,0.6692680716514587,-0.004780422430485487,0.7126689553260803,0.6601769924163818,-0.02656419761478901,0.6748225092887878,0.6660482883453369,-0.04800044745206833,0.6417564153671265,0.6752967834472656,-0.0619732141494751,0.7842698097229004,0.6816558241844177,-0.016530336812138557,0.7105284333229065,0.6583235263824463,-0.03762025013566017,0.6703541874885559,0.6730467081069946,-0.057663869112730026,0.6387333273887634,0.6879754066467285,-0.0715717300772667,0.7868777513504028,0.7076449990272522,-0.028831660747528076,0.7234211564064026,0.6841020584106445,-0.04808410629630089,0.6834518313407898,0.6893175840377808,-0.06007008254528046,0.6512232422828674,0.6967977285385132,-0.06667506694793701,0.7788887023925781,0.7440581917762756,-0.04065251722931862,0.7290099263191223,0.7254722118377686,-0.05437002703547478,0.6998963952064514,0.718709409236908,-0.060143135488033295,0.6760421991348267,0.7127087712287903,-0.06312169134616852,0.0020475746132433414,0.08082188665866852,0.034528523683547974,-0.012453198432922363,0.05304108187556267,0.0413481630384922,-0.0324724055826664,0.03649041801691055,0.03326970711350441,-0.05520825833082199,0.021241020411252975,0.014931106008589268,-0.06961362808942795,0.004737935494631529,-0.0049375006929039955,-0.006478392519056797,-0.008248080499470234,0.02320089004933834,-0.03240860253572464,-0.01137700118124485,0.013697340153157711,-0.054044369608163834,-0.012653401121497154,0.01919073611497879,-0.08185642957687378,-0.005464717745780945,0.014817539602518082,0.0017315057339146733,-0.004546931479126215,0.004990626126527786,-0.030357906594872475,-0.016135867685079575,-0.0006184029625728726,-0.06089538708329201,-0.009886093437671661,0.0004219742550048977,-0.0815540999174118,-0.0073414146900177,0.013661094941198826,0.003143749665468931,0.0034819142892956734,-0.016558125615119934,-0.022359471768140793,-0.0035681917797774076,-0.017657550051808357,-0.04824976995587349,-0.002366673666983843,-0.009169344790279865,-0.07420342415571213,-0.0021966062486171722,0.0052858577109873295,-0.0030280579812824726,0.023161133751273155,-0.02701965533196926,-0.020313231274485588,0.016960693523287773,-0.028491130098700523,-0.042628899216651917,0.0072512393817305565,-0.02366236224770546,-0.06008243188261986,0.0025895796716213226,-0.015171805396676064,30.0,640.0,480.0
75,0.4514889717102051,0.8465040922164917,4.913124485028675e-07,0.512511134147644,0.8073731064796448,0.004445844795554876,0.5483977794647217,0.7652035355567932,0.00024977102293632925,0.5790789723396301,0.7355055212974548,-0.007445570547133684,0.6001570224761963,0.7163804173469543,-0.014286820776760578,0.4952440857887268,0.6636573076248169,0.007400183938443661,0.5630213022232056,0.6651256084442139,-0.0009834852535277605,0.603767454624176,0.6688933968544006,-0.011076436378061771,0.6332329511642456,0.6765846014022827,-0.019281938672065735,0.49364086985588074,0.6742762923240662,-0.003036730457097292,0.569744884967804,0.6731182336807251,-0.010594377294182777,0.6093398332595825,0.6790904402732849,-0.016898198053240776,0.6410621404647827,0.6861004829406738,-0.022223500534892082,0.5001235008239746,0.6991649866104126,-0.014089835807681084,0.5756287574768066,0.6960078477859497,-0.019536925479769707,0.6129534244537354,0.6996718645095825,-0.01915488764643669,0.6409946084022522,0.7022454142570496,-0.019592242315411568,0.5143439173698425,0.7369527816772461,-0.025825250893831253,0.5761646628379822,0.7302339673042297,-0.02639474719762802,0.6059514284133911,0.7264274954795837,-0.02249663881957531,0.6281781196594238,0.7223268747329712,-0.020055092871189117,-0.02364562265574932,0.07910968363285065,0.03069213591516018,-0.006491217762231827,0.05650681257247925,0.03514855355024338,0.017978625372052193,0.03700155019760132,0.04197954386472702,0.0373539999127388,0.02163497358560562,0.042079731822013855,0.04522431641817093,0.007284494116902351,0.04147178307175636,-0.005630777217447758,-0.010011674836277962,0.02171873301267624,0.02493286319077015,-0.007867924869060516,0.022500883787870407,0.046170540153980255,-0.00957793090492487,0.02881649136543274,0.06909269094467163,-0.005107425153255463,0.028584273532032967,-0.005194643512368202,-0.005697715561836958,0.0038637234829366207,0.02839815430343151,-0.010696965269744396,0.000767381105106324,0.05263211578130722,-0.0059183258563280106,0.005619565956294537,0.07325784862041473,-0.0036944150924682617,0.017327258363366127,0.0017074502538889647,0.00456987414509058,-0.013872569426894188,0.03155317157506943,0.0026094713248312473,-0.015998711809515953,0.05454505234956741,0.003045748919248581,-0.008704432286322117,0.07341501861810684,0.004684554412961006,0.003746336093172431,0.004839980974793434,0.02382398210465908,-0.023153765127062798,0.0293596051633358,0.01787884160876274,-0.02372700348496437,0.051805585622787476,0.01472704578191042,-0.019871633499860764,0.06486940383911133,0.014415067620575428,-0.010416792705655098,30.0,640.0,480.0
76,0.7984635233879089,0.8573485016822815,-4.2244636233590427e-07,0.7406730055809021,0.8073145747184753,-0.0004980212543159723,0.7042207717895508,0.7561177611351013,-0.010570508427917957,0.6715890765190125,0.729820728302002,-0.023197071626782417,0.6496877670288086,0.7098225951194763,-0.03633250668644905,0.7749323844909668,0.671244204044342,-0.005193616729229689,0.7140802145004272,0.6609109044075012,-0.027263468131422997,0.6758484840393066,0.6654055714607239,-0.04913480207324028,0.6407182812690735,0.6738709211349487,-0.06342821568250656,0.7836111783981323,0.6836079955101013,-0.016773974522948265,0.7080397605895996,0.6578283309936523,-0.0381721667945385,0.6691235303878784,0.6734281778335571,-0.05852001532912254,0.6375994682312012,0.6891398429870605,-0.07224518060684204,0.7866244316101074,0.7091120481491089,-0.0289396271109581,0.7227879762649536,0.6858869791030884,-0.047944486141204834,0.6828843355178833,0.6902433037757874,-0.059726860374212265,0.6490718126296997,0.697923481464386,-0.06580454111099243,0.7792966961860657,0.7455198764801025,-0.04077984392642975,0.7288836240768433,0.7264336943626404,-0.053680889308452606,0.6996696591377258,0.7186284065246582,-0.05885898694396019,0.6746081113815308,0.7131196856498718,-0.06123114749789238,0.0031240927055478096,0.08155558258295059,0.03252001106739044,-0.01149241253733635,0.05331053584814072,0.04073680564761162,-0.03316764906048775,0.03729667514562607,0.03333437442779541,-0.05653458088636398,0.021227998659014702,0.01646328717470169,-0.07073095440864563,0.005268176086246967,-0.0008492660126648843,-0.006274506449699402,-0.008070461452007294,0.023500677198171616,-0.03198813647031784,-0.011533491313457489,0.013800596818327904,-0.05369853600859642,-0.01312268152832985,0.018560227006673813,-0.0823335126042366,-0.006574689410626888,0.012759914621710777,0.002096588024869561,-0.004600195214152336,0.0049569266848266125,-0.031225496903061867,-0.01729837991297245,-0.00042385526467114687,-0.06167031452059746,-0.010102326981723309,0.0007524876273237169,-0.08241628855466843,-0.007397192530333996,0.012758621014654636,0.003162975423038006,0.0030448329634964466,-0.016993355005979538,-0.021819688379764557,-0.003687456948682666,-0.01722867228090763,-0.04854534566402435,-0.0022736163809895515,-0.00798759888857603,-0.075349360704422,-0.0020073065534234047,0.00560184009373188,-0.0028246447909623384,0.02354607544839382,-0.028059309348464012,-0.019985228776931763,0.016679981723427773,-0.02802794612944126,-0.04235609620809555,0.005811923183500767,-0.022717440500855446,-0.06050103157758713,0.0018005482852458954,-0.013712599873542786,30.0,640.0,480.0
77,0.45183807611465454,0.8452317714691162,4.822495043299568e-07,0.5131281614303589,0.8072657585144043,0.0036942881997674704,0.5482484698295593,0.764641284942627,-0.0007344898767769337,0.577856183052063,0.7349291443824768,-0.00847997609525919,0.5985484719276428,0.7155109643936157,-0.015343074686825275,0.49542269110679626,0.6631545424461365,0.006071397569030523,0.5629092454910278,0.6655212640762329,-0.0031502137426286936,0.6034523248672485,0.6700064539909363,-0.013822685927152634,0.6331440210342407,0.6784766316413879,-0.022383777424693108,0.4936937987804413,0.6740115284919739,-0.004190272651612759,0.569239616394043,0.6734657883644104,-0.012653542682528496,0.6088331341743469,0.6799889206886292,-0.01949198544025421,0.6408655643463135,0.6877130270004272,-0.025083649903535843,0.5001614689826965,0.6989667415618896,-0.015121912583708763,0.5750458836555481,0.6963274478912354,-0.0214533731341362,0.6125360727310181,0.7001945376396179,-0.021791212260723114,0.6408450603485107,0.7028212547302246,-0.022542014718055725,0.5141487121582031,0.736407458782196,-0.02676023729145527,0.5755297541618347,0.7302956581115723,-0.02817065827548504,0.6053506731987,0.7264970541000366,-0.02496447041630745,0.6277121901512146,0.7222763895988464,-0.02289609983563423,-0.02302413620054722,0.07910358905792236,0.030506698414683342,-0.005706168711185455,0.05634540319442749,0.03532060608267784,0.018622972071170807,0.037271540611982346,0.04057103767991066,0.037172846496105194,0.02151470258831978,0.038448039442300797,0.04444451630115509,0.00747911911457777,0.035355258733034134,-0.005724108777940273,-0.009606104344129562,0.022120460867881775,0.024915989488363266,-0.0074278865940868855,0.022407345473766327,0.04586252570152283,-0.009169276803731918,0.02862716093659401,0.06921737641096115,-0.004061887040734291,0.029142266139388084,-0.0053476509638130665,-0.005518942140042782,0.0038827741518616676,0.028176557272672653,-0.01071178074926138,0.0006913995021022856,0.052838120609521866,-0.005534430965781212,0.00597807951271534,0.07301023602485657,-0.0030855294317007065,0.017899781465530396,0.0014347778633236885,0.004358672071248293,-0.013983123004436493,0.03116985224187374,0.0027766451239585876,-0.016347773373126984,0.054643504321575165,0.0032499469816684723,-0.008769426494836807,0.07364223897457123,0.005357850342988968,0.0035964418202638626,0.004789033904671669,0.023672081530094147,-0.023349210619926453,0.029472125694155693,0.01770428940653801,-0.02400071918964386,0.05189620703458786,0.015039114281535149,-0.02023538574576378,0.0652892142534256,0.01477286871522665,-0.010941325686872005,30.0,640.0,480.0
78,0.7951783537864685,0.8563550710678101,-4.305420588934794e-07,0.7375388741493225,0.8052152991294861,0.0002293702564202249,0.7022320032119751,0.7548945546150208,-0.009296244941651821,0.6707007884979248,0.728339433670044,-0.021476823836565018,0.6494931578636169,0.7080050110816956,-0.03439141809940338,0.7736643552780151,0.6703065037727356,-0.0043282825499773026,0.7115586996078491,0.6617572903633118,-0.025228124111890793,0.6735374331474304,0.6669544577598572,-0.04621607065200806,0.6398344039916992,0.6753012537956238,-0.0600724034011364,0.7832807302474976,0.682717502117157,-0.01582440361380577,0.7081325054168701,0.6595209836959839,-0.03616766631603241,0.6682353019714355,0.6746338605880737,-0.056045982986688614,0.636111855506897,0.6891831755638123,-0.06978502869606018,0.7861722111701965,0.7083524465560913,-0.027802960947155952,0.7222744822502136,0.687224268913269,-0.04638209939002991,0.681566059589386,0.6910471320152283,-0.05846733599901199,0.6474915742874146,0.6972646713256836,-0.06507807970046997,0.7783890962600708,0.7447788715362549,-0.039314158260822296,0.7279555201530457,0.7272069454193115,-0.052022337913513184,0.6986892223358154,0.7200910449028015,-0.05734233558177948,0.6737354397773743,0.7143856883049011,-0.0600523017346859,0.002113359048962593,0.08023722469806671,0.03357613459229469,-0.012665238231420517,0.05283317714929581,0.04125851392745972,-0.03342697396874428,0.036183539777994156,0.03300195559859276,-0.0566992349922657,0.02048402652144432,0.014929265715181828,-0.07017876952886581,0.004406294319778681,-0.0036422554403543472,-0.0067955926060676575,-0.008119549602270126,0.022950304672122,-0.03278081864118576,-0.011221816763281822,0.013238972052931786,-0.05456526577472687,-0.012664317153394222,0.019268346950411797,-0.08260200917720795,-0.0064285630360245705,0.014148456044495106,0.0019378692377358675,-0.004311915021389723,0.004935535602271557,-0.03107907436788082,-0.016461092978715897,-0.001192274852655828,-0.06184381991624832,-0.009725069627165794,0.0008404091349802911,-0.08317353576421738,-0.007281007245182991,0.013493609614670277,0.0029812846332788467,0.0033648614771664143,-0.01656867377460003,-0.02194521203637123,-0.002352575771510601,-0.017689155414700508,-0.04895622655749321,-0.0016914051957428455,-0.0087094372138381,-0.0759253203868866,-0.002309108152985573,0.006136647891253233,-0.0027103577740490437,0.023466888815164566,-0.026836898177862167,-0.0202927328646183,0.017149945721030235,-0.027817202731966972,-0.04255072772502899,0.006806420162320137,-0.022307492792606354,-0.06094825267791748,0.0021731071174144745,-0.013349206186830997,30.0,640.0,480.0
79,0.7951783537864685,0.8563550710678101,-4.305420588934794e-07,0.7375388741493225,0.8052152991294861,0.0002293702564202249,0.7022320032119751,0.7548945546150208,-0.009296244941651821,0.6707007884979248,0.728339433670044,-0.021476823836565018,0.6494931578636169,0.7080050110816956,-0.03439141809940338,0.7736643552780151,0.6703065037727356,-0.0043282825499773026,0.7115586996078491,0.6617572903633118,-0.025228124111890793,0.6735374331474304,0.6669544577598572,-0.04621607065200806,0.6398344039916992,0.6753012537956238,-0.0600724034011364,0.7832807302474976,0.682717502117157,-0.01582440361380577,0.7081325054168701,0.6595209836959839,-0.03616766631603241,0.6682353019714355,0.6746338605880737,-0.056045982986688614,0.636111855506897,0.6891831755638123,-0.06978502869606018,0.7861722111701965,0.7083524465560913,-0.027802960947155952,0.7222744822502136,0.687224268913269,-0.04638209939002991,0.681566059589386,0.6910471320152283,-0.05846733599901199,0.6474915742874146,0.6972646713256836,-0.06507807970046997,0.7783890962600708,0.7447788715362549,-0.039314158260822296,0.7279555201530457,0.7272069454193115,-0.052022337913513184,0.6986892223358154,0.7200910449028015,-0.05734233558177948,0.6737354397773743,0.7143856883049011,-0.0600523017346859,0.002113359048962593,0.08023722469806671,0.03357613459229469,-0.012665238231420517,0.05283317714929581,0.04125851392745972,-0.03342697396874428,0.036183539777994156,0.03300195559859276,-0.0566992349922657,0.02048402652144432,0.014929265715181828,-0.07017876952886581,0.004406294319778681,-0.0036422554403543472,-0.0067955926060676575,-0.008119549602270126,0.022950304672122,-0.03278081864118576,-0.011221816763281822,0.013238972052931786,-0.05456526577472687,-0.012664317153394222,0.019268346950411797,-0.08260200917720795,-0.0064285630360245705,0.014148456044495106,0.0019378692377358675,-0.004311915021389723,0.004935535602271557,-0.03107907436788082,-0.016461092978715897,-0.001192274852655828,-0.06184381991624832,-0.009725069627165794,0.0008404091349802911,-0.08317353576421738,-0.007281007245182991,0.013493609614670277,0.0029812846332788467,0.0033648614771664143,-0.01656867377460003,-0.02194521203637123,-0.002352575771510601,-0.017689155414700508,-0.04895622655749321,-0.0016914051957428455,-0.0087094372138381,-0.0759253203868866,-0.002309108152985573,0.006136647891253233,-0.0027103577740490437,0.023466888815164566,-0.026836898177862167,-0.0202927328646183,0.017149945721030235,-0.027817202731966972,-0.04255072772502899,0.006806420162320137,-0.022307492792606354,-0.06094825267791748,0.0021731071174144745,-0.013349206186830997,30.0,640.0,480.0
80,0.45214778184890747,0.8450780510902405,4.6864275304869807e-07,0.5131828188896179,0.8076462745666504,0.003400429617613554,0.5477957129478455,0.7644691467285156,-0.0009192954166792333,0.577625036239624,0.7345853447914124,-0.008335722610354424,0.5982857346534729,0.7153626680374146,-0.014799905940890312,0.4938502907752991,0.6624465584754944,0.005207786336541176,0.5621011853218079,0.6664972305297852,-0.004160474054515362,0.6021332740783691,0.672307014465332,-0.01472434587776661,0.6314211487770081,0.6816455125808716,-0.023202719166874886,0.49194490909576416,0.673037052154541,-0.004872065968811512,0.5682972073554993,0.6733683347702026,-0.013734385371208191,0.6072440147399902,0.680835485458374,-0.020533496513962746,0.6384349465370178,0.6898102164268494,-0.025973698124289513,0.4982903003692627,0.6982294321060181,-0.015596801415085793,0.5736892223358154,0.6960462331771851,-0.022633185610175133,0.6109743714332581,0.7002286911010742,-0.023370962589979172,0.6388919353485107,0.7029204964637756,-0.02423890307545662,0.5124760866165161,0.7360379695892334,-0.026942241936922073,0.57442307472229,0.7302393913269043,-0.02924315258860588,0.6039456129074097,0.7275989055633545,-0.026476623490452766,0.6259003281593323,0.7242867946624756,-0.02458476833999157,-0.02240145206451416,0.07984089106321335,0.03137708082795143,-0.004805268719792366,0.05674060061573982,0.03584683686494827,0.019402584061026573,0.03791538625955582,0.0404888354241848,0.03790608048439026,0.021710408851504326,0.038240060210227966,0.04551595821976662,0.007787611801177263,0.034849073737859726,-0.005519116763025522,-0.009567084722220898,0.021891750395298004,0.02570340968668461,-0.006862980779260397,0.02286343462765217,0.04638203978538513,-0.00807903241366148,0.02933490090072155,0.06939135491847992,-0.0024710390716791153,0.030147381126880646,-0.005424926057457924,-0.0057557858526706696,0.0038585232105106115,0.02886979654431343,-0.010324789211153984,0.0009581295889802277,0.053186770528554916,-0.004992326721549034,0.006105198059231043,0.07309844344854355,-0.002376282587647438,0.018447084352374077,0.0014525647275149822,0.0044634705409407616,-0.013921027071774006,0.03160472586750984,0.002771269530057907,-0.015907231718301773,0.054920997470617294,0.0035316534340381622,-0.00841191504150629,0.07373729348182678,0.005536997690796852,0.0032744789496064186,0.004797726403921843,0.02400500327348709,-0.02300524152815342,0.029835831373929977,0.018216408789157867,-0.023343171924352646,0.05228232964873314,0.015743667259812355,-0.01964225247502327,0.06563257426023483,0.015511319041252136,-0.010151812806725502,30.0,640.0,480.0
81,0.45214778184890747,0.8450780510902405,4.6864275304869807e-07,0.5131828188896179,0.8076462745666504,0.003400429617613554,0.5477957129478455,0.7644691467285156,-0.0009192954166792333,0.577625036239624,0.7345853447914124,-0.008335722610354424,0.5982857346534729,0.7153626680374146,-0.014799905940890312,0.4938502907752991,0.6624465584754944,0.005207786336541176,0.5621011853218079,0.6664972305297852,-0.004160474054515362,0.6021332740783691,0.672307014465332,-0.01472434587776661,0.6314211487770081,0.6816455125808716,-0.023202719166874886,0.49194490909576416,0.673037052154541,-0.004872065968811512,0.5682972073554993,0.6733683347702026,-0.013734385371208191,0.6072440147399902,0.680835485458374,-0.020533496513962746,0.6384349465370178,0.6898102164268494,-0.025973698124289513,0.4982903003692627,0.6982294321060181,-0.015596801415085793,0.5736892223358154,0.6960462331771851,-0.022633185610175133,0.6109743714332581,0.7002286911010742,-0.023370962589979172,0.6388919353485107,0.7029204964637756,-0.02423890307545662,0.5124760866165161,0.7360379695892334,-0.026942241936922073,0.57442307472229,0.7302393913269043,-0.02924315258860588,0.6039456129074097,0.7275989055633545,-0.026476623490452766,0.6259003281593323,0.7242867946624756,-0.02458476833999157,-0.02240145206451416,0.07984089106321335,0.03137708082795143,-0.004805268719792366,0.05674060061573982,0.03584683686494827,0.019402584061026573,0.03791538625955582,0.0404888354241848,0.03790608048439026,0.021710408851504326,0.038240060210227966,0.04551595821976662,0.007787611801177263,0.034849073737859726,-0.005519116763025522,-0.009567084722220898,0.021891750395298004,0.02570340968668461,-0.006862980779260397,0.02286343462765217,0.04638203978538513,-0.00807903241366148,0.02933490090072155,0.06939135491847992,-0.0024710390716791153,0.030147381126880646,-0.005424926057457924,-0.0057557858526706696,0.0038585232105106115,0.02886979654431343,-0.010324789211153984,0.0009581295889802277,0.053186770528554916,-0.004992326721549034,0.006105198059231043,0.07309844344854355,-0.002376282587647438,0.018447084352374077,0.0014525647275149822,0.0044634705409407616,-0.013921027071774006,0.03160472586750984,0.002771269530057907,-0.015907231718301773,0.054920997470617294,0.0035316534340381622,-0.00841191504150629,0.07373729348182678,0.005536997690796852,0.0032744789496064186,0.004797726403921843,0.02400500327348709,-0.02300524152815342,0.029835831373929977,0.018216408789157867,-0.023343171924352646,0.05228232964873314,0.015743667259812355,-0.01964225247502327,0.06563257426023483,0.015511319041252136,-0.010151812806725502,30.0,640.0,480.0
82,0.7973811030387878,0.8591023087501526,-4.4595452663998003e-07,0.7383421063423157,0.8093770146369934,0.0006924044573679566,0.7029956579208374,0.7583455443382263,-0.008011417463421822,0.6712467074394226,0.7316118478775024,-0.01961122825741768,0.6483469605445862,0.712151288986206,-0.03186802938580513,0.7741345763206482,0.6729434728622437,-0.0017959170509129763,0.71309894323349,0.6642142534255981,-0.022556615993380547,0.6739877462387085,0.6707518696784973,-0.04410863667726517,0.6388075351715088,0.6807065010070801,-0.05835086852312088,0.7822884321212769,0.684589147567749,-0.013480090536177158,0.7080516219139099,0.6604604721069336,-0.03265241160988808,0.6680004000663757,0.6762192249298096,-0.052462175488471985,0.635823130607605,0.6913479566574097,-0.06644020974636078,0.7842515707015991,0.7096531391143799,-0.02584100514650345,0.7206728458404541,0.6868555545806885,-0.043264295905828476,0.6813158988952637,0.6923806667327881,-0.055043913424015045,0.6486944556236267,0.700258195400238,-0.06175145134329796,0.7759974002838135,0.7458956837654114,-0.037862081080675125,0.724850594997406,0.7274402976036072,-0.049596741795539856,0.6960291862487793,0.7211039662361145,-0.05453928932547569,0.6721046566963196,0.7163018584251404,-0.05721788853406906,0.0022085895761847496,0.08157575875520706,0.031157564371824265,-0.012009263038635254,0.053520191460847855,0.040185462683439255,-0.03271588683128357,0.036775317043066025,0.033111102879047394,-0.05646064132452011,0.020584676414728165,0.016239359974861145,-0.0710066482424736,0.005053653847426176,-0.0012534308480098844,-0.005536581855267286,-0.008500281721353531,0.0235026516020298,-0.03215997293591499,-0.01098279282450676,0.014194978401064873,-0.05410103127360344,-0.011601528152823448,0.019950376823544502,-0.08338484168052673,-0.004475684836506844,0.015077592805027962,0.0022365618497133255,-0.004569620359688997,0.005141242407262325,-0.03050018660724163,-0.01699339598417282,0.00027846908778883517,-0.06151656433939934,-0.009847265668213367,0.0014405692927539349,-0.08264189213514328,-0.0071126967668533325,0.014483299106359482,0.0028303663711994886,0.00326449959538877,-0.01690085604786873,-0.02247527986764908,-0.003832661546766758,-0.016616828739643097,-0.04902251064777374,-0.002465011551976204,-0.007657796144485474,-0.07452274858951569,-0.0023316177539527416,0.00681488960981369,-0.0038174702785909176,0.023344416171312332,-0.027700623497366905,-0.022029763087630272,0.016649644821882248,-0.026762425899505615,-0.04430756717920303,0.006561406888067722,-0.02119954489171505,-0.06134317070245743,0.0027942832093685865,-0.012393291108310223,30.0,640.0,480.0
