frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,wx_0,wy_0,wz_0,wx_1,wy_1,wz_1,wx_2,wy_2,wz_2,wx_3,wy_3,wz_3,wx_4,wy_4,wz_4,wx_5,wy_5,wz_5,wx_6,wy_6,wz_6,wx_7,wy_7,wz_7,wx_8,wy_8,wz_8,wx_9,wy_9,wz_9,wx_10,wy_10,wz_10,wx_11,wy_11,wz_11,wx_12,wy_12,wz_12,wx_13,wy_13,wz_13,wx_14,wy_14,wz_14,wx_15,wy_15,wz_15,wx_16,wy_16,wz_16,wx_17,wy_17,wz_17,wx_18,wy_18,wz_18,wx_19,wy_19,wz_19,wx_20,wy_20,wz_20,frame_rate,frame_width,frame_height
70,0.7784574031829834,0.8209173679351807,-4.3849351527569524e-07,0.7203707098960876,0.7805282473564148,0.008029432035982609,0.6874880790710449,0.7372991442680359,0.0014504918362945318,0.6594728231430054,0.7119352221488953,-0.009041081182658672,0.6366140246391296,0.6943717002868652,-0.020789241418242455,0.745466411113739,0.6481589078903198,-0.0024715582840144634,0.6808435320854187,0.6378175020217896,-0.020505327731370926,0.6438084840774536,0.6509891748428345,-0.037112172693014145,0.6179413199424744,0.6670762300491333,-0.04747293144464493,0.752594530582428,0.6584630012512207,-0.01589028351008892,0.6759411096572876,0.637080192565918,-0.03224482014775276,0.6381970047950745,0.6566681861877441,-0.0462215319275856,0.6122182011604309,0.6756302118301392,-0.056043509393930435,0.7521710991859436,0.6819396615028381,-0.028928136453032494,0.6838001012802124,0.6612850427627563,-0.043753236532211304,0.6463069319725037,0.6731212735176086,-0.05138518661260605,0.6188063621520996,0.6853207349777222,-0.05576982721686363,0.7427153587341309,0.7155714631080627,-0.04083438962697983,0.6891800761222839,0.7009832859039307,-0.05096041411161423,0.6599931120872498,0.7010502219200134,-0.05392616242170334,0.6365623474121094,0.7009995579719543,-0.05533580109477043,0.010738926008343697,0.07940318435430527,0.03219509869813919,-0.004640477709472179,0.051597435027360916,0.04039166495203972,-0.023814015090465546,0.03743157163262367,0.039102066308259964,-0.04342631623148918,0.02370656281709671,0.02755354903638363,-0.05702035501599312,0.012233419343829155,0.01383244153112173,-0.0045600635930895805,-0.007440383080393076,0.023939557373523712,-0.030043557286262512,-0.009692339226603508,0.01778291165828705,-0.0528111606836319,-0.007789146155118942,0.02817966416478157,-0.0743025541305542,0.003651769831776619,0.03146987780928612,0.0015106475912034512,-0.00452291127294302,0.005128408316522837,-0.028631890192627907,-0.013892507180571556,0.0007731238729320467,-0.0564405582845211,-0.005413884297013283,0.008096424862742424,-0.07570657134056091,0.000858113169670105,0.025301240384578705,0.0023397421464323997,0.003173565026372671,-0.016560405492782593,-0.023560183122754097,-0.002682820428162813,-0.013408301398158073,-0.04847698286175728,0.0002610553056001663,-0.0020050308667123318,-0.07119380682706833,0.003740990534424782,0.014601577073335648,-0.0025958106853067875,0.02154456451535225,-0.027141330763697624,-0.023124216124415398,0.01705668866634369,-0.02469327673316002,-0.04475768283009529,0.01056663691997528,-0.014253439381718636,-0.0615406259894371,0.009953905828297138,-0.004178198054432869,30.0,640.0,480.0
71,0.438476026058197,0.8040318489074707,3.5443264323475887e-07,0.495336651802063,0.7716028690338135,0.002768559381365776,0.523948609828949,0.7334959506988525,-0.001631920225918293,0.5477654337882996,0.7066090106964111,-0.008635476231575012,0.5697941780090332,0.6907305717468262,-0.015025509521365166,0.4709368050098419,0.6458911299705505,-0.0012918380089104176,0.5323365330696106,0.6462570428848267,-0.015714598819613457,0.5698617696762085,0.6551558375358582,-0.029167305678129196,0.5996187329292297,0.6663469076156616,-0.03897354379296303,0.4656869173049927,0.6504233479499817,-0.011621182784438133,0.5359434485435486,0.6448025107383728,-0.026057496666908264,0.5734668374061584,0.6545495390892029,-0.03548195958137512,0.6024335622787476,0.6650182008743286,-0.041782718151807785,0.46831682324409485,0.6700682640075684,-0.022506918758153915,0.5347902178764343,0.6604691743850708,-0.036468178033828735,0.5740442276000977,0.666582465171814,-0.04132472723722458,0.6025287508964539,0.6738967895507812,-0.04345352575182915,0.4777151048183441,0.6995989680290222,-0.03353195637464523,0.5281192660331726,0.6875476837158203,-0.043542228639125824,0.5555452108383179,0.688175618648529,-0.044893309473991394,0.5765706896781921,0.6906582117080688,-0.04476715251803398,-0.01798299513757229,0.08087335526943207,0.023328009992837906,0.0035126255825161934,0.05830933898687363,0.032548267394304276,0.026162169873714447,0.040804482996463776,0.03533822298049927,0.04457232356071472,0.023478444665670395,0.03470329940319061,0.052670981734991074,0.011447678320109844,0.03406651318073273,-0.002584924455732107,-0.008618341758847237,0.0234005656093359,0.030900850892066956,-0.004879099782556295,0.02134118415415287,0.054962754249572754,-0.002101064659655094,0.025462869554758072,0.0791318491101265,0.006335709244012833,0.024357670918107033,-0.0048586102202534676,-0.004957318305969238,0.005467977374792099,0.031852155923843384,-0.009904256090521812,0.0009499251027591527,0.057386476546525955,-0.004355837590992451,0.005181918852031231,0.07885108143091202,-0.000645345076918602,0.01584077998995781,-0.0013589758891612291,0.003499801969155669,-0.015619653277099133,0.028370589017868042,0.0008353991433978081,-0.016354920342564583,0.056620050221681595,0.003358284942805767,-0.011648405343294144,0.08132091164588928,0.006850850768387318,-0.0028133513405919075,-0.0002667210064828396,0.021598611027002335,-0.029282737523317337,0.025046387687325478,0.01524266880005598,-0.028489479795098305,0.04624469578266144,0.013126171194016933,-0.02367319166660309,0.061636459082365036,0.015477603301405907,-0.015485028736293316,30.0,640.0,480.0
72,0.7779873609542847,0.8211968541145325,-4.3976561414638127e-07,0.7186848521232605,0.7816148400306702,0.00809516105800867,0.6849761009216309,0.7376216053962708,0.0021383054554462433,0.6568959951400757,0.7122241258621216,-0.007765107322484255,0.6340920925140381,0.6944519281387329,-0.01894921250641346,0.7437905073165894,0.6472128629684448,-0.0013803115580230951,0.6804766058921814,0.6385124325752258,-0.019185379147529602,0.6435226798057556,0.6510723233222961,-0.03574825078248978,0.6163906455039978,0.6660831570625305,-0.046195659786462784,0.7520014643669128,0.6567922830581665,-0.014798296615481377,0.6757120490074158,0.6372683644294739,-0.031082557514309883,0.6376349329948425,0.6563407778739929,-0.04526478052139282,0.6110342741012573,0.6742901802062988,-0.05528579652309418,0.7522867918014526,0.6802986264228821,-0.02793027088046074,0.6841363906860352,0.6623338460922241,-0.04318991303443909,0.6462535858154297,0.6740854978561401,-0.05147772654891014,0.618062436580658,0.6853600144386292,-0.056214574724435806,0.743134617805481,0.7144718766212463,-0.03991486504673958,0.6898171305656433,0.7015798091888428,-0.05067737400531769,0.6603420972824097,0.7013829350471497,-0.05435827374458313,0.636566162109375,0.7003199458122253,-0.05619644746184349,0.010335540398955345,0.0803687572479248,0.030787773430347443,-0.004786367528140545,0.05301979184150696,0.03866773471236229,-0.025018859654664993,0.03815334662795067,0.03788662701845169,-0.0450180247426033,0.024635516107082367,0.026567764580249786,-0.058463044464588165,0.011994924396276474,0.012609906494617462,-0.004906944930553436,-0.0076943086460232735,0.024503765627741814,-0.03041476011276245,-0.009350743144750595,0.017239026725292206,-0.05323883146047592,-0.007915209047496319,0.02683967351913452,-0.0756351426243782,0.0035162856802344322,0.029938863590359688,0.0014501609839498997,-0.004757978487759829,0.005258719902485609,-0.029425745829939842,-0.014085683971643448,0.0014949578326195478,-0.05778668820858002,-0.005222815088927746,0.006899218540638685,-0.07736115902662277,0.00013890117406845093,0.02404833771288395,0.002603719709441066,0.00328516261652112,-0.016699863597750664,-0.024213768541812897,-0.0021444177255034447,-0.01383201964199543,-0.04866296052932739,0.0015232721343636513,-0.0031913642305880785,-0.0723477378487587,0.00432287622243166,0.0134148970246315,-0.0022596102207899094,0.02173084020614624,-0.027602428570389748,-0.023383961990475655,0.018179815262556076,-0.025502298027276993,-0.044762663543224335,0.011355909518897533,-0.01577945239841938,-0.061790697276592255,0.010294057428836823,-0.005616842303425074,30.0,640.0,480.0
73,0.4359356462955475,0.8046360611915588,3.3707235047586437e-07,0.49405407905578613,0.7725288271903992,0.0037800210993736982,0.523743212223053,0.7334707379341125,1.1526178241183516e-05,0.5481349229812622,0.7062070369720459,-0.006622034590691328,0.5700265169143677,0.6895834803581238,-0.012761704623699188,0.4714372456073761,0.6440669298171997,0.000750240171328187,0.5324001312255859,0.6447281241416931,-0.012928538955748081,0.5705634355545044,0.6537343263626099,-0.026230966672301292,0.6007971167564392,0.6649951934814453,-0.03620719164609909,0.46595776081085205,0.6485347151756287,-0.010077386163175106,0.5364536046981812,0.6443229913711548,-0.023550638929009438,0.5745440721511841,0.6548882722854614,-0.03288561478257179,0.6038435697555542,0.6654222011566162,-0.03949816897511482,0.46824535727500916,0.6684702038764954,-0.021463122218847275,0.5353016257286072,0.6602602601051331,-0.034855861216783524,0.575062096118927,0.6671991348266602,-0.03972749784588814,0.6035807728767395,0.6747511625289917,-0.04209468141198158,0.4772377014160156,0.6988551616668701,-0.03293284401297569,0.5286120176315308,0.6864199638366699,-0.04284157231450081,0.5566929578781128,0.6885755062103271,-0.04412602633237839,0.5777690410614014,0.6926907896995544,-0.04402171075344086,-0.018997473642230034,0.08112949132919312,0.024218546226620674,0.0022299373522400856,0.059125252068042755,0.0331999734044075,0.025441337376832962,0.04163777455687523,0.03585357591509819,0.04454677551984787,0.023882173001766205,0.033865418285131454,0.05295128375291824,0.010247528553009033,0.03156780079007149,-0.0027017504908144474,-0.008275743573904037,0.023618387058377266,0.031042909249663353,-0.004751380532979965,0.020981134846806526,0.05527251586318016,-0.001562408171594143,0.02492349222302437,0.0794273316860199,0.0069249533116817474,0.023834919556975365,-0.004977958742529154,-0.004950505215674639,0.0054204389452934265,0.032691966742277145,-0.009316042065620422,0.0011611211812123656,0.05847666412591934,-0.0031806733459234238,0.005244847387075424,0.07950729131698608,-5.007907748222351e-05,0.01659071072936058,-0.001226051477715373,0.003425476374104619,-0.015941550955176353,0.02971389889717102,0.002311249729245901,-0.016587020829319954,0.05716815963387489,0.004445578902959824,-0.012563550844788551,0.081663116812706,0.00912919919937849,-0.0037783896550536156,-0.0007974239997565746,0.022195477038621902,-0.028876518830657005,0.025470862165093422,0.01588325761258602,-0.028593648225069046,0.0473964624106884,0.01458328403532505,-0.023693734779953957,0.062153272330760956,0.01805494725704193,-0.01551459264010191,30.0,640.0,480.0
74,0.77769535779953,0.821613073348999,-4.3832159235535073e-07,0.7195003032684326,0.7811419367790222,0.009171302430331707,0.6869969367980957,0.7377049922943115,0.003340022638440132,0.6592773199081421,0.7126610279083252,-0.006713309325277805,0.6367338299751282,0.6941269636154175,-0.018014512956142426,0.7438962459564209,0.6473129987716675,-0.0004758451250381768,0.6802296042442322,0.638127326965332,-0.017926853150129318,0.6437740921974182,0.6514739990234375,-0.0342477448284626,0.6176955699920654,0.6673128604888916,-0.044478610157966614,0.7516547441482544,0.6568626761436462,-0.014461245387792587,0.6751808524131775,0.6367700099945068,-0.029911544173955917,0.6380892992019653,0.6560508012771606,-0.043600812554359436,0.6125892400741577,0.6747055649757385,-0.05341143533587456,0.7515246868133545,0.6801568269729614,-0.028081562370061874,0.683315098285675,0.6609116196632385,-0.04213900491595268,0.646186113357544,0.6726984977722168,-0.049638696014881134,0.618730902671814,0.684609055519104,-0.05415651574730873,0.7420479655265808,0.7140106558799744,-0.040556713938713074,0.6884804368019104,0.7004373073577881,-0.05027977004647255,0.6592234373092651,0.7005756497383118,-0.053256090730428696,0.6356178522109985,0.7002860903739929,-0.05475464090704918,0.010549666360020638,0.08036652952432632,0.029494108632206917,-0.0046549513936042786,0.053385697305202484,0.03897451236844063,-0.024065926671028137,0.038676634430885315,0.03871322050690651,-0.04316842183470726,0.024939656257629395,0.028912659734487534,-0.056033600121736526,0.01234458014369011,0.016274038702249527,-0.0050238496623933315,-0.00732363061979413,0.024886401370167732,-0.030023645609617233,-0.009256850928068161,0.01841019093990326,-0.05257168412208557,-0.007557212375104427,0.028312556445598602,-0.07412683218717575,0.004761320538818836,0.03126421198248863,0.0013997816713526845,-0.0046780724078416824,0.005299284588545561,-0.028652876615524292,-0.013833882287144661,0.0014622518792748451,-0.056493330746889114,-0.005637502297759056,0.007984125055372715,-0.07552801817655563,0.0011101970449090004,0.024400705471634865,0.0024207644164562225,0.003129024524241686,-0.017071859911084175,-0.023397380486130714,-0.0028189304284751415,-0.013750223442912102,-0.04785358905792236,0.0007314532995223999,-0.002778227673843503,-0.07111372798681259,0.004279559478163719,0.013576570898294449,-0.0024503087624907494,0.021418094635009766,-0.028149662539362907,-0.02311372384428978,0.016988001763820648,-0.025810467079281807,-0.0444827564060688,0.010903377085924149,-0.015290297567844391,-0.06170133128762245,0.010319632478058338,-0.004612954333424568,30.0,640.0,480.0
75,0.4352022409439087,0.8058688044548035,3.432092512412055e-07,0.493624210357666,0.7722010016441345,0.004010538570582867,0.5232721567153931,0.7340027689933777,-6.564435898326337e-05,0.5479151010513306,0.7072948217391968,-0.0071237944066524506,0.5701881051063538,0.6914054155349731,-0.013722550123929977,0.470493346452713,0.643315315246582,0.000625398475676775,0.5319113731384277,0.6444311141967773,-0.013441452756524086,0.5707076191902161,0.6533917784690857,-0.02700718678534031,0.6012260913848877,0.6650811433792114,-0.037096474319696426,0.4652358889579773,0.6482412815093994,-0.010544838383793831,0.5365195274353027,0.6442919373512268,-0.02417420595884323,0.5749265551567078,0.6546615362167358,-0.033708617091178894,0.6042735576629639,0.6653861999511719,-0.0405174195766449,0.46776440739631653,0.6689254641532898,-0.022264348343014717,0.5351414084434509,0.659960150718689,-0.03555934503674507,0.5752220153808594,0.6666374802589417,-0.0403871163725853,0.6039720773696899,0.6743901371955872,-0.04283067584037781,0.47686848044395447,0.7002817392349243,-0.03406919166445732,0.5277169942855835,0.6868606209754944,-0.043521322309970856,0.5557565093040466,0.6879774332046509,-0.04455123841762543,0.5769656300544739,0.6916474103927612,-0.044414058327674866,-0.01937871240079403,0.08037501573562622,0.024576663970947266,0.0021606795489788055,0.0580466203391552,0.03234194964170456,0.025296445935964584,0.04123987257480621,0.03508420288562775,0.04464568570256233,0.024142667651176453,0.03200877085328102,0.053161390125751495,0.011435174383223057,0.029942596331238747,-0.0027209140826016665,-0.008853387087583542,0.023313036188483238,0.03125707060098648,-0.004943725652992725,0.02041165716946125,0.054965659976005554,-0.002180776558816433,0.024486424401402473,0.0796242356300354,0.0064023882150650024,0.023308848962187767,-0.004820050206035376,-0.0050366343930363655,0.005442528054118156,0.032447218894958496,-0.009352076798677444,0.0006893969839438796,0.058368269354104996,-0.0035080919042229652,0.005245717242360115,0.0793551430106163,-1.6162171959877014e-05,0.016500139608979225,-0.0014693880220875144,0.0036910304334014654,-0.015621008351445198,0.029270462691783905,0.002321589272469282,-0.016482830047607422,0.057008955627679825,0.004198827780783176,-0.012202844023704529,0.08149319887161255,0.008792839013040066,-0.003292929846793413,-0.0007230974733829498,0.022642193362116814,-0.02841346710920334,0.024808531627058983,0.016029657796025276,-0.028538009151816368,0.04632582888007164,0.013655644841492176,-0.023857109248638153,0.0619029700756073,0.017126772552728653,-0.016187453642487526,30.0,640.0,480.0
76,0.7775002717971802,0.8207995891571045,-4.346345292560727e-07,0.7191274762153625,0.7800314426422119,0.008067449554800987,0.685992419719696,0.7376483082771301,0.0011991873616352677,0.6579108834266663,0.7136313915252686,-0.00965458620339632,0.6353386640548706,0.6961606740951538,-0.021829094737768173,0.7445741891860962,0.6484591960906982,-0.002452852437272668,0.6804813742637634,0.639361560344696,-0.02095320075750351,0.6433090567588806,0.6527015566825867,-0.03814198449254036,0.6160573959350586,0.6685462594032288,-0.048875998705625534,0.751756489276886,0.65811687707901,-0.015965551137924194,0.675048828125,0.6377787590026855,-0.03277326747775078,0.6369550824165344,0.6573413014411926,-0.04746466875076294,0.6102854609489441,0.6759427785873413,-0.05785509943962097,0.7513779401779175,0.6813054084777832,-0.029074737802147865,0.6836346387863159,0.6624673008918762,-0.044189710170030594,0.6460651755332947,0.6745537519454956,-0.052489444613456726,0.6180502772331238,0.6866326928138733,-0.05736878141760826,0.7419042587280273,0.7145622968673706,-0.041043803095817566,0.6889206171035767,0.7021620869636536,-0.05125700309872627,0.6598510146141052,0.703230619430542,-0.05454796925187111,0.6363462209701538,0.7036005854606628,-0.056230876594781876,0.010171253234148026,0.07888949662446976,0.03138662874698639,-0.004963498562574387,0.051832184195518494,0.03961428999900818,-0.024552902206778526,0.03777870908379555,0.039375655353069305,-0.04422803595662117,0.025233343243598938,0.0283547043800354,-0.05761256068944931,0.013087146915495396,0.013772808015346527,-0.004952787421643734,-0.007349113002419472,0.024517862126231194,-0.030031807720661163,-0.008522269316017628,0.01752975769340992,-0.052869826555252075,-0.006968623027205467,0.028073610737919807,-0.07592867314815521,0.004906936548650265,0.031149303540587425,0.001360028749331832,-0.0043795229867100716,0.005143876187503338,-0.028959309682250023,-0.013595093041658401,0.0017008179565891623,-0.0578264556825161,-0.004898306913673878,0.00692366948351264,-0.0774247944355011,0.0008417535573244095,0.024174707010388374,0.002463109092786908,0.002924299333244562,-0.0170347411185503,-0.02370145358145237,-0.002391957212239504,-0.013564018532633781,-0.048310231417417526,0.0015965849161148071,-0.002549226861447096,-0.07173727452754974,0.004756531678140163,0.013781280256807804,-0.0024794265627861023,0.02096841298043728,-0.027476472780108452,-0.023151574656367302,0.01773073896765709,-0.025054223835468292,-0.045093975961208344,0.011485664173960686,-0.014371357858181,-0.06173186004161835,0.011577164754271507,-0.004358734004199505,30.0,640.0,480.0
77,0.43579038977622986,0.8045903444290161,3.3221780881831364e-07,0.4933779835700989,0.7733948826789856,0.0024707831908017397,0.5229750275611877,0.7344371676445007,-0.0020695256534963846,0.5479097366333008,0.7073619365692139,-0.009214567951858044,0.5706760883331299,0.6921553611755371,-0.01564747653901577,0.46979832649230957,0.6423887014389038,-0.0010991921881213784,0.5316081047058105,0.6441721320152283,-0.015210988000035286,0.56911700963974,0.6540148258209229,-0.028394462540745735,0.598739743232727,0.6655564904212952,-0.03826119378209114,0.46435752511024475,0.6476137042045593,-0.011404505930840969,0.5353662371635437,0.6446760892868042,-0.025159625336527824,0.5723531246185303,0.6554474234580994,-0.03386881947517395,0.6014451384544373,0.6652801632881165,-0.0401013046503067,0.4670455753803253,0.6683825850486755,-0.02245406247675419,0.5346589684486389,0.6609688997268677,-0.03621292859315872,0.5741755962371826,0.6674138903617859,-0.040761396288871765,0.6034801006317139,0.6739563941955566,-0.04295345023274422,0.4768046736717224,0.6991868615150452,-0.033690195530653,0.5284616351127625,0.6878870129585266,-0.04356233403086662,0.5563715100288391,0.6895328760147095,-0.04479271546006203,0.5777462720870972,0.6924371123313904,-0.044816356152296066,-0.01845126412808895,0.08113384246826172,0.026434343308210373,0.0022332780063152313,0.058524832129478455,0.0336388535797596,0.025126783177256584,0.041474178433418274,0.03444112837314606,0.04415729641914368,0.024400582537055016,0.02879372425377369,0.05324428528547287,0.011346276849508286,0.023966215550899506,-0.0030362270772457123,-0.008800586685538292,0.02324763312935829,0.03080538660287857,-0.004706283565610647,0.02037091925740242,0.053195882588624954,-0.002708500251173973,0.02507246471941471,0.07776165008544922,0.006783629767596722,0.025002924725413322,-0.005155482329428196,-0.005325464531779289,0.005077790934592485,0.031851015985012054,-0.009241017512977123,-2.3427794076269493e-05,0.05714770033955574,-0.0033506937325000763,0.0053685796447098255,0.0776950865983963,-0.0002744551748037338,0.017369626089930534,-0.001177460071630776,0.003725521033629775,-0.01570279337465763,0.02914874441921711,0.00231000455096364,-0.016484620049595833,0.05648823827505112,0.004207931458950043,-0.011726783588528633,0.08100483566522598,0.008308750577270985,-0.002620117273181677,0.000155001413077116,0.0226440392434597,-0.027887403964996338,0.025595154613256454,0.01620669662952423,-0.027714041993021965,0.046979278326034546,0.014221550896763802,-0.022347955033183098,0.061990782618522644,0.01733587495982647,-0.014099357649683952,30.0,640.0,480.0
78,0.7798780798912048,0.8236227035522461,-4.3873805566363444e-07,0.7198399901390076,0.7829747200012207,0.009124068543314934,0.6867014765739441,0.7390464544296265,0.003221048740670085,0.6583905220031738,0.7139533162117004,-0.006986597552895546,0.6357887983322144,0.6963922381401062,-0.018456175923347473,0.744145393371582,0.6473771333694458,0.0005889798048883677,0.6797086000442505,0.6392339468002319,-0.016762377694249153,0.642691969871521,0.6524635553359985,-0.03343880921602249,0.6155699491500854,0.6678647398948669,-0.04405258595943451,0.7513916492462158,0.657156765460968,-0.013481571339070797,0.6740029454231262,0.6377919316291809,-0.02931162342429161,0.636696994304657,0.6576552391052246,-0.04379890859127045,0.610441267490387,0.676308810710907,-0.05409528315067291,0.7512670159339905,0.6803181767463684,-0.02718738652765751,0.6827274560928345,0.661781370639801,-0.04125673323869705,0.6455103158950806,0.6742047071456909,-0.049186188727617264,0.6175259947776794,0.6864018440246582,-0.053964704275131226,0.7422494292259216,0.7141274809837341,-0.03980984166264534,0.6885164380073547,0.7012292742729187,-0.049323733896017075,0.6587216854095459,0.7018572688102722,-0.05244654789566994,0.6342571377754211,0.7017256617546082,-0.054089974611997604,0.011023523285984993,0.08052288740873337,0.029388558119535446,-0.0040521081537008286,0.05354540795087814,0.038808565586805344,-0.023648133501410484,0.038983892649412155,0.03872606158256531,-0.04308298975229263,0.025122232735157013,0.030022241175174713,-0.05581090226769447,0.013196460902690887,0.018069153651595116,-0.004879327490925789,-0.0075288861989974976,0.025029649958014488,-0.03002520091831684,-0.008921662345528603,0.018427645787596703,-0.0528077594935894,-0.006874913349747658,0.02839568257331848,-0.07514581829309464,0.004413388669490814,0.03138592094182968,0.0014047333970665932,-0.004688543267548084,0.005404110066592693,-0.02903137169778347,-0.013489053584635258,0.0015170830301940441,-0.057260580360889435,-0.004818618297576904,0.007205752655863762,-0.07641810178756714,0.001975676044821739,0.023594550788402557,0.002100854879245162,0.003257815493270755,-0.017104007303714752,-0.023633012548089027,-0.002333716955035925,-0.013805113732814789,-0.048248276114463806,0.0018909554928541183,-0.0029125262517482042,-0.07122520357370377,0.0052138641476631165,0.012947299517691135,-0.0024385517463088036,0.02146456018090248,-0.02826066128909588,-0.02286643348634243,0.01773013174533844,-0.02597435936331749,-0.04454192519187927,0.01166108064353466,-0.015787256881594658,-0.0626300647854805,0.011159729212522507,-0.005363767500966787,30.0,640.0,480.0
79,0.7798780798912048,0.8236227035522461,-4.3873805566363444e-07,0.7198399901390076,0.7829747200012207,0.009124068543314934,0.6867014765739441,0.7390464544296265,0.003221048740670085,0.6583905220031738,0.7139533162117004,-0.006986597552895546,0.6357887983322144,0.6963922381401062,-0.018456175923347473,0.744145393371582,0.6473771333694458,0.0005889798048883677,0.6797086000442505,0.6392339468002319,-0.016762377694249153,0.642691969871521,0.6524635553359985,-0.03343880921602249,0.6155699491500854,0.6678647398948669,-0.04405258595943451,0.7513916492462158,0.657156765460968,-0.013481571339070797,0.6740029454231262,0.6377919316291809,-0.02931162342429161,0.636696994304657,0.6576552391052246,-0.04379890859127045,0.610441267490387,0.676308810710907,-0.05409528315067291,0.7512670159339905,0.6803181767463684,-0.02718738652765751,0.6827274560928345,0.661781370639801,-0.04125673323869705,0.6455103158950806,0.6742047071456909,-0.049186188727617264,0.6175259947776794,0.6864018440246582,-0.053964704275131226,0.7422494292259216,0.7141274809837341,-0.03980984166264534,0.6885164380073547,0.7012292742729187,-0.049323733896017075,0.6587216854095459,0.7018572688102722,-0.05244654789566994,0.6342571377754211,0.7017256617546082,-0.054089974611997604,0.011023523285984993,0.08052288740873337,0.029388558119535446,-0.0040521081537008286,0.05354540795087814,0.038808565586805344,-0.023648133501410484,0.038983892649412155,0.03872606158256531,-0.04308298975229263,0.025122232735157013,0.030022241175174713,-0.05581090226769447,0.013196460902690887,0.018069153651595116,-0.004879327490925789,-0.0075288861989974976,0.025029649958014488,-0.03002520091831684,-0.008921662345528603,0.018427645787596703,-0.0528077594935894,-0.006874913349747658,0.02839568257331848,-0.07514581829309464,0.004413388669490814,0.03138592094182968,0.0014047333970665932,-0.004688543267548084,0.005404110066592693,-0.02903137169778347,-0.013489053584635258,0.0015170830301940441,-0.057260580360889435,-0.004818618297576904,0.007205752655863762,-0.07641810178756714,0.001975676044821739,0.023594550788402557,0.002100854879245162,0.003257815493270755,-0.017104007303714752,-0.023633012548089027,-0.002333716955035925,-0.013805113732814789,-0.048248276114463806,0.0018909554928541183,-0.0029125262517482042,-0.07122520357370377,0.0052138641476631165,0.012947299517691135,-0.0024385517463088036,0.02146456018090248,-0.02826066128909588,-0.02286643348634243,0.01773013174533844,-0.02597435936331749,-0.04454192519187927,0.01166108064353466,-0.015787256881594658,-0.0626300647854805,0.011159729212522507,-0.005363767500966787,30.0,640.0,480.0
80,0.43609321117401123,0.8034610152244568,3.489722075755708e-07,0.49342063069343567,0.7723891139030457,0.002041963394731283,0.5232368111610413,0.7345566749572754,-0.0029451230075210333,0.5491412281990051,0.7085986137390137,-0.01038297824561596,0.5720257759094238,0.6938795447349548,-0.017167149111628532,0.4697621762752533,0.6436176300048828,-0.002377696568146348,0.5316987037658691,0.6460964679718018,-0.017333751544356346,0.5694026350975037,0.6552917957305908,-0.03126368671655655,0.599488377571106,0.6667615175247192,-0.04157746210694313,0.4643133878707886,0.6486170291900635,-0.012786944396793842,0.5349962115287781,0.6461815237998962,-0.02793031930923462,0.5729615688323975,0.6563494205474854,-0.037606995552778244,0.6027619242668152,0.666546642780304,-0.04418386518955231,0.4668608009815216,0.6695969700813293,-0.023840339854359627,0.5332631468772888,0.6615827083587646,-0.038797032088041306,0.5730108022689819,0.668216347694397,-0.04374273493885994,0.6022793054580688,0.6749497652053833,-0.045848745852708817,0.47654616832733154,0.7005522847175598,-0.03503939509391785,0.5277014970779419,0.6893904209136963,-0.045866578817367554,0.555139422416687,0.6908656358718872,-0.047211289405822754,0.5759235620498657,0.6936028003692627,-0.047044917941093445,-0.018062790855765343,0.08054337650537491,0.027393506839871407,0.002506973221898079,0.058208152651786804,0.03446019068360329,0.02526041865348816,0.04157329350709915,0.034747153520584106,0.04483821243047714,0.024698380380868912,0.028216257691383362,0.054832823574543,0.01217062957584858,0.022100888192653656,-0.002853583311662078,-0.009037989191710949,0.02277487888932228,0.030874934047460556,-0.004277918022125959,0.020390843972563744,0.05378841236233711,-0.0020118262618780136,0.025206703692674637,0.07812540978193283,0.006383145228028297,0.02523498609662056,-0.0049845683388412,-0.005271092522889376,0.005190063267946243,0.03139576315879822,-0.009098359383642673,0.0009487995412200689,0.05734800547361374,-0.0037609050050377846,0.005621828604489565,0.07840906828641891,-0.0010686405003070831,0.01709226705133915,-0.0013042737264186144,0.003954055719077587,-0.015435322187840939,0.028139479458332062,0.002329050563275814,-0.01626543328166008,0.055549025535583496,0.003950138576328754,-0.011683682911098003,0.08030947297811508,0.008058781735599041,-0.002828270196914673,-0.00046789273619651794,0.023034922778606415,-0.027629297226667404,0.025007272139191628,0.01653885468840599,-0.02767488919198513,0.04561213403940201,0.014302713796496391,-0.02288692630827427,0.06026564538478851,0.017342541366815567,-0.014235406182706356,30.0,640.0,480.0
